,_step,train_accuracy
0,4,0.16689999401569366
1,5,0.3344999849796295
2,6,0.411219984292984
3,7,0.4918399751186371
4,8,0.5338999629020691
5,9,0.5681399703025818
6,10,0.5939399600028992
7,11,0.6559399962425232
8,12,0.6351799964904785
9,13,0.7136600017547607
10,14,0.7432399988174438
11,15,0.7429800033569336
12,16,0.7510199546813965
13,17,0.8029399514198303
14,18,0.8248599767684937
15,19,0.8504599928855896
16,20,0.8603000044822693
17,21,0.8549799919128418
18,22,0.9045400023460388
19,23,0.9139999747276306
20,24,0.9279800057411194
21,25,0.9427599906921387
22,26,0.9402799606323242
23,27,0.9488599896430969
24,28,0.9482199549674988
25,29,0.9689399600028992
26,30,0.9705999493598938
27,31,0.9709599614143372
28,32,0.9754799604415894
29,33,0.9662599563598633
30,34,0.975879967212677
31,35,0.9838799834251404
32,36,0.9870399832725525
33,37,0.9853999614715576
34,38,0.98471999168396
35,39,0.9878999590873718
36,40,0.989799976348877
37,41,0.98853999376297
38,42,0.990559995174408
39,43,0.9947800040245056
40,44,0.994159996509552
41,45,0.990119993686676
42,46,0.983519971370697
43,47,0.9932999610900879
44,48,0.9943400025367737
45,49,0.9905799627304077
46,50,0.9942999482154846
47,51,0.9941399693489075
48,52,0.99617999792099
49,53,0.9964599609375
50,54,0.9924999475479126
51,55,0.9963399767875671
52,56,0.9895199537277222
53,57,0.9967799782752991
54,58,0.9965199828147888
55,59,0.995639979839325
56,60,0.9950799942016602
57,61,0.998199999332428
58,62,0.9981199502944946
59,63,0.9952799677848816
60,64,0.9983799457550049
61,65,0.9976999759674072
62,66,0.9973599910736084
63,67,0.9977799654006958
64,68,0.9987199902534485
65,69,0.9985199570655823
66,70,0.9958199858665466
67,71,0.9972399473190308
68,72,0.9983799457550049
69,73,0.9963799715042114
70,74,0.9967999458312988
71,75,0.9980799555778503
72,76,0.9985199570655823
73,77,0.9987799525260925
74,78,0.998479962348938
75,79,0.9981799721717834
76,80,0.9976399540901184
77,81,0.9958199858665466
78,82,0.9985799789428711
79,83,0.998259961605072
80,84,0.9987199902534485
81,85,0.9950999617576599
82,86,0.9982999563217163
83,87,0.9990999698638916
84,88,0.9987599849700928
85,89,0.9991399645805359
86,90,0.9981599450111389
87,91,0.9982199668884277
88,92,0.9985599517822266
89,93,0.9988199472427368
90,94,0.9993199706077576
91,95,0.9985999464988708
92,96,0.9989799857139587
93,97,0.9983999729156494
94,98,0.9983199834823608
95,99,0.9992799758911133
96,100,0.9991799592971802
97,101,0.9991799592971802
98,102,0.9993599653244019
99,103,0.998699963092804
