,_step,train_accuracy
0,4,0.032999999821186066
1,5,0.03786666691303253
2,6,0.044083334505558014
3,7,0.05126666650176048
4,8,0.059816665947437286
5,9,0.06973333656787872
6,10,0.08028333634138107
7,11,0.09533333778381348
8,12,0.12158333510160446
9,13,0.1475333422422409
10,14,0.17231667041778564
11,15,0.1959666758775711
12,16,0.2195499986410141
13,17,0.24486666917800903
14,18,0.27096667885780334
15,19,0.29214999079704285
16,20,0.30443334579467773
17,21,0.31530001759529114
18,22,0.32405000925064087
19,23,0.33219999074935913
20,24,0.3393000066280365
21,25,0.34494999051094055
22,26,0.35030001401901245
23,27,0.3546000123023987
24,28,0.3583666682243347
25,29,0.362199991941452
26,30,0.3648333251476288
27,31,0.36738333106040955
28,32,0.3703666627407074
29,33,0.3724000155925751
30,34,0.374750018119812
31,35,0.3776499927043915
32,36,0.3805333375930786
33,37,0.3840999901294708
34,38,0.3872666656970978
35,39,0.3906833231449127
36,40,0.393449991941452
37,41,0.39675000309944153
38,42,0.4004833400249481
39,43,0.4040166735649109
40,44,0.4083833396434784
41,45,0.4125666618347168
42,46,0.4171999990940094
43,47,0.42223334312438965
44,48,0.42741668224334717
45,49,0.4328666627407074
46,50,0.43806666135787964
47,51,0.44306668639183044
48,52,0.44866666197776794
49,53,0.4538833498954773
50,54,0.45963335037231445
51,55,0.4651833474636078
52,56,0.47058334946632385
53,57,0.47643333673477173
54,58,0.48231667280197144
55,59,0.48715001344680786
56,60,0.49300000071525574
57,61,0.49825000762939453
58,62,0.5027000308036804
59,63,0.5085499882698059
60,64,0.513616681098938
61,65,0.5188166499137878
62,66,0.5236999988555908
63,67,0.5280500054359436
64,68,0.5323500037193298
65,69,0.5369499921798706
66,70,0.5409833192825317
67,71,0.545366644859314
68,72,0.5500333309173584
69,73,0.5538833141326904
70,74,0.5580999851226807
71,75,0.5622166991233826
72,76,0.5667833685874939
73,77,0.5707499980926514
74,78,0.5750333666801453
75,79,0.5788500308990479
76,80,0.5834833383560181
77,81,0.5876333117485046
78,82,0.5924000144004822
79,83,0.596583366394043
80,84,0.6009666919708252
81,85,0.6053500175476074
82,86,0.6097666621208191
83,87,0.614383339881897
84,88,0.6184166669845581
85,89,0.6230166554450989
86,90,0.6276166439056396
87,91,0.6324333548545837
88,92,0.6365000009536743
89,93,0.6408833265304565
90,94,0.6447833180427551
91,95,0.6488500237464905
92,96,0.6535000205039978
93,97,0.6575000286102295
94,98,0.6617833375930786
95,99,0.6658833622932434
96,100,0.6702666878700256
97,101,0.6742833256721497
98,102,0.6777499914169312
99,103,0.6819666624069214
