,_step,train_accuracy
0,4,0.055479999631643295
1,5,0.12303999811410904
2,6,0.16685999929904938
3,7,0.22185999155044556
4,8,0.2528800070285797
5,9,0.2787199914455414
6,10,0.29093998670578003
7,11,0.2752799987792969
8,12,0.19895999133586884
9,13,0.3485199809074402
10,14,0.33667999505996704
11,15,0.3252999782562256
12,16,0.3681199848651886
13,17,0.43785998225212097
14,18,0.2527399957180023
15,19,0.4851999878883362
16,20,0.5045999884605408
17,21,0.20095999538898468
18,22,0.5247399806976318
19,23,0.5803799629211426
20,24,0.4709799885749817
21,25,0.5439199805259705
22,26,0.6272799968719482
23,27,0.667639970779419
24,28,0.621239960193634
25,29,0.746399998664856
26,30,0.739579975605011
27,31,0.8043199777603149
28,32,0.8780999779701233
29,33,0.8811399936676025
30,34,0.4942599833011627
31,35,0.8880199790000916
32,36,0.8473399877548218
33,37,0.4986400008201599
34,38,0.8965399861335754
35,39,0.9346799850463867
36,40,0.9060399532318115
37,41,0.8228799700737
38,42,0.739799976348877
39,43,0.8707399964332581
40,44,0.9550399780273438
41,45,0.9566199779510498
42,46,0.9590999484062195
43,47,0.9552199840545654
44,48,0.93777996301651
45,49,0.9539999961853027
46,50,0.8643999695777893
47,51,0.7070199847221375
48,52,0.9635399580001831
49,53,0.9565399885177612
50,54,0.7788199782371521
51,55,0.9717599749565125
52,56,0.9698799848556519
53,57,0.9628199934959412
54,58,0.9669399857521057
55,59,0.947659969329834
56,60,0.9504599571228027
57,61,0.9792799949645996
58,62,0.967199981212616
59,63,0.9800399541854858
60,64,0.9765599966049194
61,65,0.9108799695968628
62,66,0.8964399695396423
63,67,0.9495799541473389
64,68,0.974079966545105
65,69,0.9770199656486511
66,70,0.9750199913978577
67,71,0.9713999629020691
68,72,0.9719399809837341
69,73,0.9642199873924255
70,74,0.9854399561882019
71,75,0.9853599667549133
72,76,0.976099967956543
73,77,0.9668399691581726
74,78,0.9021799564361572
75,79,0.9751999974250793
76,80,0.9915399551391602
77,81,0.9896599650382996
78,82,0.9851999878883362
79,83,0.9861799478530884
80,84,0.9806599617004395
81,85,0.9778800010681152
82,86,0.9747599959373474
83,87,0.9789599776268005
84,88,0.9700599908828735
85,89,0.9798599481582642
86,90,0.9872199892997742
87,91,0.980459988117218
88,92,0.971839964389801
89,93,0.9778199791908264
90,94,0.9588799476623535
91,95,0.975659966468811
92,96,0.9782399535179138
93,97,0.9663199782371521
94,98,0.9804999828338623
95,99,0.9793399572372437
96,100,0.9749999642372131
97,101,0.9756399989128113
98,102,0.9775999784469604
99,103,0.9798799753189087
