,_step,training_loss
0,3,8.399345907713752
1,4,6.890295937238142
2,5,6.041034910684961
3,6,5.512796622712899
4,7,5.212993643777755
5,8,5.027290527168137
6,9,4.920651049260289
7,10,4.850278166553858
8,11,4.806175866090428
9,12,4.77242686254594
10,13,4.739923824739578
11,14,4.719744771337875
12,15,4.702616008651226
13,16,4.6812840983690815
14,17,4.667468641725038
15,18,4.659239573856754
16,19,4.647727245564961
17,20,4.633617486490313
18,21,4.616983610041001
19,22,4.609388155095718
20,23,4.6018006246717995
21,24,4.5961676900039246
22,25,4.5839600709393205
23,26,4.576948634193986
24,27,4.563827179277035
25,28,4.559553235388168
26,29,4.548920448478835
27,30,4.537947131544732
28,31,4.5271274939827295
29,32,4.526215497185202
30,33,4.517013218091882
31,34,4.501762238914704
32,35,4.499688876559363
33,36,4.49454121943325
34,37,4.478772079243379
35,38,4.470831347853326
36,39,4.466798436001438
37,40,4.45783283399499
38,41,4.4504816440670085
39,42,4.436545430546832
40,43,4.43280607233267
41,44,4.42400196812037
42,45,4.419038317697432
43,46,4.410279806922464
44,47,4.398676591760972
45,48,4.387074918088401
46,49,4.37762757884267
47,50,4.3708324554326285
48,51,4.3661103907143675
49,52,4.3513816311536235
50,53,4.343884253440915
51,54,4.332810515333015
52,55,4.3252356192644905
53,56,4.313164463433464
54,57,4.2983856176781225
55,58,4.2943651042021145
56,59,4.284167771449175
57,60,4.274047032036744
58,61,4.25971619003569
59,62,4.25329344047
60,63,4.244368945851045
61,64,4.230082724100488
62,65,4.223843980628207
63,66,4.213878904157283
64,67,4.208204506608227
65,68,4.1972490180178985
66,69,4.190104280286433
67,70,4.181929607830389
68,71,4.169802648636996
69,72,4.165273015761314
70,73,4.155145761606943
71,74,4.145698653462598
72,75,4.13112598063086
73,76,4.1278460855069365
74,77,4.126351799196599
75,78,4.112550790962356
76,79,4.102986735151247
77,80,4.091925291758974
78,81,4.084837596434767
79,82,4.080474164479834
80,83,4.069654310450835
81,84,4.064572717222716
82,85,4.059889439731608
83,86,4.049077514492337
84,87,4.039816339912317
85,88,4.039579893317064
86,89,4.026442914362758
87,90,4.016391444998934
88,91,4.009825030860998
89,92,4.000062582133066
90,93,3.9929632713727634
91,94,3.9922648896951505
92,95,3.9817137992595466
93,96,3.977512239495202
94,97,3.970590649358452
95,98,3.96089154497132
96,99,3.9553284468248373
97,100,3.9468881742423756
98,101,3.937534676793286
99,102,3.9320607819520603
100,103,3.923058568364214
