,_step,training_loss
0,3,7.23958651184121
1,4,4.292362704606313
2,5,2.091264463446634
3,6,1.693008753344836
4,7,1.501647349513705
5,8,1.3591469462265444
6,9,1.225256228690867
7,10,1.098485558691537
8,11,0.9694439884646774
9,12,0.8379348582014099
10,13,0.7147711609178187
11,14,0.5962457403807384
12,15,0.4893070275673781
13,16,0.3835124547981545
14,17,0.3191615882355844
15,18,0.2516901930770301
16,19,0.20479768423168251
17,20,0.16629148880615258
18,21,0.13826450262495013
19,22,0.11928600447295266
20,23,0.10723407552256
21,24,0.09387672385272315
22,25,0.09474531810282899
23,26,0.08166674916129893
24,27,0.06547989469031086
25,28,0.06641353682026534
26,29,0.060711155400213684
27,30,0.05769564780642462
28,31,0.05687448979757936
29,32,0.05244944850101953
30,33,0.05661812154075983
31,34,0.04259523541054419
32,35,0.04532847574690495
33,36,0.048821365650114426
34,37,0.04856040287534218
35,38,0.04078021895288087
36,39,0.04436566655421653
37,40,0.038734217169587415
38,41,0.03847457517695892
39,42,0.0382673442316101
40,43,0.037597852594712204
41,44,0.036870039465344125
42,45,0.037342560943216085
43,46,0.03146971380242797
44,47,0.03341328196734895
45,48,0.03206846791098032
46,49,0.032981471717119445
47,50,0.028624438907584305
48,51,0.025964035629949835
49,52,0.030657891322837194
50,53,0.03306205948854051
51,54,0.029680731742049726
52,55,0.026438795478509552
53,56,0.03231276199459801
54,57,0.029094178981059576
55,58,0.02926019879470072
56,59,0.031116153821563516
57,60,0.02751611521714093
58,61,0.02953536452218185
59,62,0.028350521471527647
60,63,0.028281557406751378
61,64,0.022466060236844297
62,65,0.027447951497281412
63,66,0.02441071418916111
64,67,0.024346113163868293
65,68,0.023706352894070564
66,69,0.021744331523604558
67,70,0.022964030784397575
68,71,0.024341587829665588
69,72,0.02361857638005977
70,73,0.023728263383978963
71,74,0.021197147746903875
72,75,0.021085502283559526
73,76,0.02225088622019676
74,77,0.021818929204486234
75,78,0.022021709390215652
76,79,0.02333239726442367
77,80,0.019627491699988998
78,81,0.020446376703248437
79,82,0.02205082575363033
80,83,0.020262893096691527
81,84,0.023513084379039095
82,85,0.02168654874526917
83,86,0.019357323738546265
84,87,0.017793458649147866
85,88,0.020036970091479905
86,89,0.01840259128189443
87,90,0.020702178598038586
88,91,0.019528001233937737
89,92,0.019389741950134848
90,93,0.019711143853913402
91,94,0.021497926952274482
92,95,0.020529134189793387
93,96,0.01707866090936991
94,97,0.01602348036264055
95,98,0.018994480933305687
96,99,0.016156369474564045
97,100,0.017354868390002522
98,101,0.018141029903407938
99,102,0.018854788467323746
100,103,0.016564688102379106
