,_step,training_loss
0,3,2.3031954541643547
1,4,492.09071847269024
2,5,490.23529934425596
3,6,498.7693324953254
4,7,379.58501585612674
5,8,407.4267105720699
6,9,405.3450470946745
7,10,405.99930453758
8,11,450.9218056684872
9,12,406.69056488557663
10,13,411.6814870936022
11,14,330.7230460160831
12,15,397.6602522437252
13,16,382.83432140228336
14,17,253.5932966122495
15,18,391.8552643505495
16,19,354.13818100723887
17,20,359.94060055990974
18,21,411.1507503615259
19,22,444.3367495994324
20,23,350.47233796272195
21,24,489.9622552867637
22,25,493.4470384349701
23,26,531.5053160124496
24,27,506.8583731905484
25,28,487.71329119261395
26,29,463.318066529882
27,30,474.8739722603674
28,31,462.3139910992783
29,32,474.02309621066684
30,33,473.0876156089148
31,34,439.5704369453479
32,35,516.5153167334192
33,36,485.26215186861276
34,37,485.8702857499438
35,38,451.77777542081725
36,39,493.4801970849922
37,40,492.3292705153606
38,41,485.28049558464653
39,42,470.18661420940083
40,43,503.02568008650593
41,44,520.9675171939549
42,45,447.5112948875183
43,46,497.63908098298094
44,47,494.778527135788
45,48,516.2595537913634
46,49,481.09524135955616
47,50,492.01412804447006
48,51,516.3434370158832
49,52,447.1978555122164
50,53,453.66116017420916
51,54,462.28219786686685
52,55,511.5608467150853
53,56,486.28486197335377
54,57,539.6628020719679
55,58,461.030450816856
56,59,501.8824500793587
57,60,482.1952325621648
58,61,464.1592500926589
59,62,498.70343834199883
60,63,485.1865062916965
61,64,487.4690620731443
62,65,526.2256840622501
63,66,506.28883361816406
64,67,485.8619715318497
65,68,507.9584027841401
66,69,458.5223856846661
67,70,477.02812936616095
68,71,525.8122412512805
69,72,492.156092060146
70,73,460.7287225458922
71,74,362.8574187028637
72,75,302.67925233169916
73,76,419.34209407977204
74,77,427.7047014053442
75,78,402.3624276525176
76,79,393.5479707046867
77,80,369.58454873871955
78,81,341.0917077135684
79,82,448.16058424439257
80,83,494.2006074299436
81,84,491.33806039122885
82,85,514.987363933246
83,86,489.14219252336255
84,87,451.0382473260355
85,88,511.62051931678104
86,89,461.2536387494378
87,90,466.62345852069
88,91,461.3857280348918
89,92,487.7058050485054
90,93,496.7933719529272
91,94,464.71571346844183
92,95,506.5717259388743
93,96,504.32056278968923
94,97,487.0100411941756
95,98,462.0279429421496
96,99,434.86544757509535
97,100,485.49654168818296
98,101,516.5438970634932
99,102,484.3676826135436
100,103,467.9917934718671
