,_step,training_loss
0,3,9.320389435244175
1,4,7.16777397456922
2,5,6.589378561889916
3,6,6.421240007668211
4,7,6.308320815103096
5,8,6.223472423720778
6,9,6.1567465882552295
7,10,6.101208582259061
8,11,6.05329936429074
9,12,6.010916521674709
10,13,5.972869220532869
11,14,5.939192462385747
12,15,5.907264245183844
13,16,5.8781971429523665
14,17,5.851561048574615
15,18,5.8260667784172195
16,19,5.80259334831907
17,20,5.779848638333772
18,21,5.759365177991097
19,22,5.739112385532312
20,23,5.720651480189541
21,24,5.701506794544688
22,25,5.684409538904826
23,26,5.6671955543651915
24,27,5.651273710685864
25,28,5.636175824884782
26,29,5.620660694021928
27,30,5.606216480857448
28,31,5.59224265918397
29,32,5.578735707098978
30,33,5.565966781816985
31,34,5.552982752783256
32,35,5.541151360461586
33,36,5.528964172329819
34,37,5.517443912071094
35,38,5.506013046231186
36,39,5.495077668574819
37,40,5.484097062495717
38,41,5.473369983204624
39,42,5.463275256909822
40,43,5.453883200361018
41,44,5.44346901408413
42,45,5.434280659023084
43,46,5.424701084170425
44,47,5.415951427660491
45,48,5.407058464853387
46,49,5.398137096773114
47,50,5.389265717121592
48,51,5.381269467504401
49,52,5.372737478791621
50,53,5.364259217914782
51,54,5.35660451755189
52,55,5.348962127116689
53,56,5.341245115849009
54,57,5.3335056472242925
55,58,5.326286834582948
56,59,5.318588892618815
57,60,5.31189383121959
58,61,5.304102123829356
59,62,5.296804545218484
60,63,5.290013953259117
61,64,5.283702122537713
62,65,5.276352723439534
63,66,5.268938608336867
64,67,5.262036474127519
65,68,5.254868218773289
66,69,5.247394917304056
67,70,5.23976160768877
68,71,5.231543967598363
69,72,5.22468768504628
70,73,5.217918479651735
71,74,5.210356176945201
72,75,5.202834087505675
73,76,5.195744368067959
74,77,5.1889686542644835
75,78,5.182010027400234
76,79,5.1757730433815405
77,80,5.168084638160572
78,81,5.161827074853997
79,82,5.154968006569042
80,83,5.148004736816674
81,84,5.141225271057665
82,85,5.1341585485558765
83,86,5.126571111511766
84,87,5.118844772640028
85,88,5.109524643212034
86,89,5.098468935280516
87,90,5.088190292057238
88,91,5.078560385787696
89,92,5.069075617873878
90,93,5.06040656775759
91,94,5.052971555475603
92,95,5.044341568361249
93,96,5.036756820846022
94,97,5.028650179243924
95,98,5.021333665178533
96,99,5.013701627129002
97,100,5.00648077747278
98,101,4.998037764900609
99,102,4.991497190375077
100,103,4.983550142823604
