,_step,training_loss
0,3,10.431172044943576
1,4,6.989059137505861
2,5,6.432558367873312
3,6,6.19393959996018
4,7,6.033810351822537
5,8,5.9106266194473385
6,9,5.807761885856636
7,10,5.718469088739393
8,11,5.637422880048026
9,12,5.564254107071528
10,13,5.495283740637515
11,14,5.430863330857419
12,15,5.371739816818973
13,16,5.315491523006721
14,17,5.263424675053211
15,18,5.214631218107822
16,19,5.167898468393733
17,20,5.12422194230467
18,21,5.082787699254763
19,22,5.042676883750662
20,23,5.004277908533716
21,24,4.968357635592086
22,25,4.934784620904463
23,26,4.900837115791705
24,27,4.869196376105469
25,28,4.83877581773208
26,29,4.808533092020409
27,30,4.780297551763275
28,31,4.752807605943751
29,32,4.7261735582913875
30,33,4.701044709736128
31,34,4.677851006915715
32,35,4.652700678200839
33,36,4.629134595713559
34,37,4.607101198178012
35,38,4.585002166281942
36,39,4.563834989441425
37,40,4.544172238179214
38,41,4.525098944016975
39,42,4.5049284544532835
40,43,4.485702381256692
41,44,4.467555526496257
42,45,4.450799865099139
43,46,4.433393327880647
44,47,4.415382329290702
45,48,4.399585707777949
46,49,4.3837899911314215
47,50,4.367148581041784
48,51,4.3518285976217745
49,52,4.3364600166758285
50,53,4.322167694760289
51,54,4.307029277948705
52,55,4.292402224014299
53,56,4.278653669970595
54,57,4.264690904116452
55,58,4.251310336244835
56,59,4.238064744975917
57,60,4.224662054262232
58,61,4.213003453717738
59,62,4.2000419975988095
60,63,4.187858843726744
61,64,4.175755490316328
62,65,4.163558912941625
63,66,4.151526507585123
64,67,4.139697542272325
65,68,4.128085223808166
66,69,4.117414302253518
67,70,4.104743282894613
68,71,4.093805972913965
69,72,4.084462602549938
70,73,4.074105095888896
71,74,4.063437488429161
72,75,4.053572781216293
73,76,4.042162404055253
74,77,4.031511312895649
75,78,4.022795140296061
76,79,4.014296190531691
77,80,4.002261777654977
78,81,3.993665710778354
79,82,3.982681978426051
80,83,3.9752816458862568
81,84,3.9651447546060448
82,85,3.9562835376490093
83,86,3.9460454283547683
84,87,3.938200057766701
85,88,3.9280560341167554
86,89,3.920451558543427
87,90,3.9121519157229767
88,91,3.9025789224577614
89,92,3.893036879399454
90,93,3.885742056663652
91,94,3.8772255083883436
92,95,3.86957458131183
93,96,3.8615531272315775
94,97,3.8545610707928004
95,98,3.846036531023146
96,99,3.8367802636799704
97,100,3.8285634034699565
98,101,3.821670706249127
99,102,3.8135848170563595
100,103,3.806729037406488
