,_step,training_loss
0,3,10.459615076270977
1,4,6.013300353946665
2,5,5.195992452921975
3,6,4.831516892963667
4,7,4.585629449907734
5,8,4.402721420617221
6,9,4.259227431983171
7,10,4.142946831794158
8,11,4.046265078510886
9,12,3.9634471637259727
10,13,3.894645632143828
11,14,3.833512781006219
12,15,3.7791285412615645
13,16,3.7300502405544824
14,17,3.686122620604046
15,18,3.646317981830364
16,19,3.6109714413506935
17,20,3.5774205556380916
18,21,3.5480031627295228
19,22,3.5194790424641305
20,23,3.4936003439679406
21,24,3.469401850705489
22,25,3.447392340769466
23,26,3.4269040964807345
24,27,3.407490548596888
25,28,3.3892642242987696
26,29,3.3712982661215567
27,30,3.356506735310038
28,31,3.340693473815918
29,32,3.3280250090878107
30,33,3.3125731326631667
31,34,3.2998019591021768
32,35,3.288270747929907
33,36,3.275603908434558
34,37,3.2652982420987766
35,38,3.255608280372006
36,39,3.245006733002003
37,40,3.2351288399384592
38,41,3.224229946269355
39,42,3.2166989777249158
40,43,3.2084943525021994
41,44,3.1995457174438116
42,45,3.1933636133821577
43,46,3.1838594921659937
44,47,3.176693193654411
45,48,3.1693271870015134
46,49,3.1639911469155955
47,50,3.1548879879974985
48,51,3.1494111268594462
49,52,3.1440894506624146
50,53,3.13762661728445
51,54,3.130625691827854
52,55,3.126528918551479
53,56,3.120079898629797
54,57,3.114957160121758
55,58,3.10893296786571
56,59,3.1037667763578165
57,60,3.099436001251237
58,61,3.0954568518958547
59,62,3.090060192927926
60,63,3.084519450431979
61,64,3.082706474159053
62,65,3.076958598047974
63,66,3.073946414397588
64,67,3.0681790786796315
65,68,3.06417416682964
66,69,3.060371985133949
67,70,3.0570440167143924
68,71,3.0546893143321667
69,72,3.0507074434785344
70,73,3.0460073058628194
71,74,3.0427843359122324
72,75,3.0413923123002946
73,76,3.036591268684575
74,77,3.032036783355353
75,78,3.0301168465793196
76,79,3.027246199492345
77,80,3.0235712584447505
78,81,3.021388537119695
79,82,3.0171753887450454
80,83,3.0148165156986937
81,84,3.0119103314664457
82,85,3.0078376724533458
83,86,3.0068315667482564
84,87,3.004517900215468
85,88,3.002113310087149
86,89,2.998787170054445
87,90,2.9964075407925654
88,91,2.9919912040808576
89,92,2.9914657039785437
90,93,2.988383234122175
91,94,2.9860765149483472
92,95,2.98387822716438
93,96,2.9821276759283593
94,97,2.9797338353348186
95,98,2.978918015765224
96,99,2.9757736365511485
97,100,2.972347310373893
98,101,2.9724932457984194
99,102,2.9703910565452945
100,103,2.9691288954192037
