,_step,training_loss
0,3,10.453463761874362
1,4,7.103941679256394
2,5,6.127470326193659
3,6,5.823367733664068
4,7,5.62864113773947
5,8,5.4759239986906225
6,9,5.3458184373084885
7,10,5.23043810874064
8,11,5.127133338781031
9,12,5.034296846849742
10,13,4.950505079308251
11,14,4.87344987343873
12,15,4.8019805087409475
13,16,4.73521693292027
14,17,4.672800834283696
15,18,4.614278320075359
16,19,4.560957457347187
17,20,4.507908961141736
18,21,4.459774493660063
19,22,4.412699188577911
20,23,4.369049389390445
21,24,4.3269977321706525
22,25,4.28761306580751
23,26,4.248961245515339
24,27,4.212236698800728
25,28,4.176350054889118
26,29,4.142271830210221
27,30,4.10965704636814
28,31,4.079835245974706
29,32,4.050245050959776
30,33,4.0216479350005185
31,34,3.994172716191855
32,35,3.967720992056631
33,36,3.943643810409186
34,37,3.918329994522618
35,38,3.893965970537159
36,39,3.871421627676372
37,40,3.849171275622336
38,41,3.8272500518561685
39,42,3.808218784270946
40,43,3.7855184515189513
41,44,3.767479486915204
42,45,3.748545937982786
43,46,3.7304143729317225
44,47,3.7115434340469835
45,48,3.6947794934177707
46,49,3.6785224030894352
47,50,3.662506680779902
48,51,3.6458297475996764
49,52,3.630426791447663
50,53,3.615373509745378
51,54,3.5995810729514366
52,55,3.584505976588013
53,56,3.572666301604636
54,57,3.557217379986026
55,58,3.5441197607933774
56,59,3.5319646725956138
57,60,3.518077632366397
58,61,3.5058154638173877
59,62,3.493979239642684
60,63,3.4817004633103155
61,64,3.469718795369548
62,65,3.45983131573259
63,66,3.4495309937549683
64,67,3.4378604600156106
65,68,3.4279929766189885
66,69,3.41712304607976
67,70,3.4072118699870053
68,71,3.39744807158508
69,72,3.388705805822456
70,73,3.3788593561575215
71,74,3.3675023479604773
72,75,3.358602129761429
73,76,3.350758075969651
74,77,3.340608351483606
75,78,3.3337155696791214
76,79,3.3257660704793652
77,80,3.316622938246078
78,81,3.3081456337199975
79,82,3.300074096405749
80,83,3.292531115960206
81,84,3.2847973464769566
82,85,3.2782059771199448
83,86,3.2709908886609993
84,87,3.264260909181699
85,88,3.2565035421365325
86,89,3.2501940006611814
87,90,3.2421645479314707
88,91,3.2360926083302064
89,92,3.230323695676503
90,93,3.2224349017311904
91,94,3.21721163107779
92,95,3.2102724705989467
93,96,3.204006369857543
94,97,3.1991247877813995
95,98,3.1928190957567186
96,99,3.1865135695773303
97,100,3.180663248861462
98,101,3.174862024229567
99,102,3.170456403321392
100,103,3.162973287149002
