,_step,train_accuracy
0,4,0.1001800000667572
1,5,0.09995999932289124
2,6,0.10033999383449554
3,7,0.10007999837398529
4,8,0.10013999789953232
5,9,0.09999999403953552
6,10,0.09999999403953552
7,11,0.09981999546289444
8,12,0.09987999498844147
9,13,0.09999999403953552
10,14,0.10029999911785126
11,15,0.10013999789953232
12,16,0.10027999430894852
13,17,0.10023999959230423
14,18,0.10006000101566315
15,19,0.10009999573230743
16,20,0.10012000054121017
17,21,0.10029999911785126
18,22,0.1000399962067604
19,23,0.09989999979734421
20,24,0.10001999884843826
21,25,0.10006000101566315
22,26,0.09985999763011932
23,27,0.09995999932289124
24,28,0.10007999837398529
25,29,0.10001999884843826
26,30,0.10015999525785446
27,31,0.1001800000667572
28,32,0.10012000054121017
29,33,0.10015999525785446
30,34,0.09995999932289124
31,35,0.09999999403953552
32,36,0.10009999573230743
33,37,0.10023999959230423
34,38,0.09991999715566635
35,39,0.09991999715566635
36,40,0.1000399962067604
37,41,0.09999999403953552
38,42,0.09999999403953552
39,43,0.1000399962067604
40,44,0.1001800000667572
41,45,0.09973999857902527
42,46,0.10006000101566315
43,47,0.09995999932289124
44,48,0.10012000054121017
45,49,0.09971999377012253
46,50,0.10015999525785446
47,51,0.09984000027179718
48,52,0.1003199964761734
49,53,0.09991999715566635
50,54,0.1003199964761734
51,55,0.1004600003361702
52,56,0.10012000054121017
53,57,0.1000399962067604
54,58,0.10007999837398529
55,59,0.09997999668121338
56,60,0.10006000101566315
57,61,0.09997999668121338
58,62,0.10037999600172043
59,63,0.09997999668121338
60,64,0.09989999979734421
61,65,0.09995999932289124
62,66,0.0997999981045723
63,67,0.09981999546289444
64,68,0.1003199964761734
65,69,0.10012000054121017
66,70,0.10013999789953232
67,71,0.09985999763011932
68,72,0.0999399945139885
69,73,0.09995999932289124
70,74,0.10029999911785126
71,75,0.09975999593734741
72,76,0.09997999668121338
73,77,0.10015999525785446
74,78,0.09995999932289124
75,79,0.1000399962067604
76,80,0.1001800000667572
77,81,0.10007999837398529
78,82,0.09997999668121338
79,83,0.10012000054121017
80,84,0.09999999403953552
81,85,0.09999999403953552
82,86,0.09971999377012253
83,87,0.09985999763011932
84,88,0.10035999864339828
85,89,0.10006000101566315
86,90,0.10001999884843826
87,91,0.10007999837398529
88,92,0.10015999525785446
89,93,0.10007999837398529
90,94,0.10015999525785446
91,95,0.10015999525785446
92,96,0.10015999525785446
93,97,0.10041999816894531
94,98,0.09975999593734741
95,99,0.10040000081062317
96,100,0.09997999668121338
97,101,0.09999999403953552
98,102,0.09991999715566635
99,103,0.10006000101566315
