,_step,training_loss
0,3,9.311246149222942
1,4,9.30972116871884
2,5,9.279871873688279
3,6,9.250453915512352
4,7,9.220822100053754
5,8,9.191644082989608
6,9,9.160930315653482
7,10,9.130782303057218
8,11,9.100406529610616
9,12,9.069041628586618
10,13,9.038037283378735
11,14,9.004931458255701
12,15,8.972689536579868
13,16,8.93942960103353
14,17,8.904647383773536
15,18,8.869631675251743
16,19,8.833395539668569
17,20,8.796828387076395
18,21,8.75960339997944
19,22,8.720183648561177
20,23,8.680748705278363
21,24,8.640621009625887
22,25,8.59917149627418
23,26,8.556993292089095
24,27,8.513724427474173
25,28,8.469758460396214
26,29,8.426148105085941
27,30,8.380836762880024
28,31,8.33577763406854
29,32,8.29128605022765
30,33,8.246784687042236
31,34,8.20319067804437
32,35,8.159739870774118
33,36,8.118158716904489
34,37,8.078028059842294
35,38,8.039067586263021
36,39,8.002672730830678
37,40,7.967758341839439
38,41,7.93378230145103
39,42,7.9029804447241
40,43,7.874407228670623
41,44,7.846051672048736
42,45,7.82017591543365
43,46,7.796330305567959
44,47,7.773001068516781
45,48,7.751175608551293
46,49,7.730804531197799
47,50,7.710666723418654
48,51,7.692240091792324
49,52,7.674568506709316
50,53,7.658015108945077
51,54,7.641318400700887
52,55,7.626026856271844
53,56,7.611412136178267
54,57,7.597015343214336
55,58,7.582823468927751
56,59,7.569819881204973
57,60,7.556930253380223
58,61,7.544628310621831
59,62,7.533070940720408
60,63,7.521460658625553
61,64,7.5101148622077805
62,65,7.499476541552627
63,66,7.489538769972952
64,67,7.4793876597755835
65,68,7.469820880053336
66,69,7.46083338637101
67,70,7.451801433897855
68,71,7.443275765368813
69,72,7.435026189737153
70,73,7.426516122985304
71,74,7.418905065770735
72,75,7.410994588283071
73,76,7.403917228966429
74,77,7.396929690712376
75,78,7.389300375653987
76,79,7.383038993467364
77,80,7.375757740254988
78,81,7.369603805374681
79,82,7.362627368224294
80,83,7.356701721224868
81,84,7.350433073545757
82,85,7.344318866729736
83,86,7.338286387292962
84,87,7.332569143228364
85,88,7.326431299510755
86,89,7.320208177231906
87,90,7.3148940529739646
88,91,7.309659246812787
89,92,7.303340326275742
90,93,7.297887919241922
91,94,7.293228839573107
92,95,7.287200187381945
93,96,7.281825931448686
94,97,7.276997683341043
95,98,7.271388175194724
96,99,7.266422577071608
97,100,7.260970299704033
98,101,7.256539152379622
99,102,7.251489221004018
100,103,7.246049642562866
