,_step,training_loss
0,3,2.308689214019125
1,4,1.057131926006854
2,5,0.4008723543142713
3,6,0.29424819909433314
4,7,0.23553395080668077
5,8,0.19384083711008018
6,9,0.16241964291153685
7,10,0.13873696286699919
8,11,0.12038463731405577
9,12,0.10631976508176022
10,13,0.09503799477524595
11,14,0.08602972593166426
12,15,0.07824995402477063
13,16,0.07175720197114863
14,17,0.0663281285356897
15,18,0.06168226649099067
16,19,0.05747859654173668
17,20,0.053795437247101174
18,21,0.05040954485801714
19,22,0.0472915007838054
20,23,0.04477250825331759
21,24,0.04224328657409657
22,25,0.03990744098103536
23,26,0.037852244714755554
24,27,0.03582174532703245
25,28,0.0339579374632681
26,29,0.032516556923021515
27,30,0.03093979825456339
28,31,0.029398616905242744
29,32,0.02802861009343172
30,33,0.026684202576008464
31,34,0.025416670628745894
32,35,0.02414682587441891
33,36,0.022933738811044838
34,37,0.021715647219293026
35,38,0.02091792952031024
36,39,0.01997080823924861
37,40,0.018697890088901416
38,41,0.017980040058489643
39,42,0.01702821736774052
40,43,0.01621695349950081
41,44,0.015493743361404804
42,45,0.014762400272193112
43,46,0.014035283485978548
44,47,0.013242426449244322
45,48,0.012772123860532858
46,49,0.011788142343133148
47,50,0.011468986301858629
48,51,0.010640765379206824
49,52,0.010102264874149114
50,53,0.009590927928960177
51,54,0.00917510148177523
52,55,0.008658969989056383
53,56,0.008331937742591309
54,57,0.007513744545716252
55,58,0.00729785961044857
56,59,0.0066511299517472335
57,60,0.006525978139144426
58,61,0.006181275843072242
59,62,0.005827374468028331
60,63,0.005788548585726941
61,64,0.005260647919243956
62,65,0.004925635556612453
63,66,0.004827585437636414
64,67,0.004549835293455971
65,68,0.004274639466471885
66,69,0.0038882747179206046
67,70,0.0038113976372462976
68,71,0.0033639639929763034
69,72,0.003247448610815047
70,73,0.0031671545967565918
71,74,0.0029109776104010564
72,75,0.00270598367432322
73,76,0.0028173214154514565
74,77,0.002848769202945071
75,78,0.002228317363411069
76,79,0.002368056008081907
77,80,0.0019704362917620727
78,81,0.0018405920163864073
79,82,0.0018916013165635726
80,83,0.0021701760001856386
81,84,0.0016264682936942333
82,85,0.0015735513496882608
83,86,0.0013080639247902916
84,87,0.0016330005915512564
85,88,0.0017560455588939618
86,89,0.0012935423361643754
87,90,0.0009497946473756315
88,91,0.0013408056387064933
89,92,0.0010082342464101143
90,93,0.0008966974085297382
91,94,0.0008762329269027057
92,95,0.0009643943530716139
93,96,0.0008071535348460681
94,97,0.0016340102410274196
95,98,0.0006559679120998278
96,99,0.0005309574573406521
97,100,0.0005078434665199753
98,101,0.0017141332690502758
99,102,0.0005049952917755197
100,103,0.0004581005669257014
