,_step,train_accuracy
0,4,0.12558333575725555
1,5,0.13961666822433472
2,6,0.17043334245681763
3,7,0.21195000410079956
4,8,0.2644999921321869
5,9,0.3174833357334137
6,10,0.3624666631221771
7,11,0.3969666659832001
8,12,0.4246666729450226
9,13,0.44769999384880066
10,14,0.4689333438873291
11,15,0.48875001072883606
12,16,0.5066166520118713
13,17,0.5237333178520203
14,18,0.539483368396759
15,19,0.5545666813850403
16,20,0.5691333413124084
17,21,0.5821000337600708
18,22,0.5941666960716248
19,23,0.606083333492279
20,24,0.6157500147819519
21,25,0.6247000098228455
22,26,0.6334166526794434
23,27,0.6411166787147522
24,28,0.6490499973297119
25,29,0.65625
26,30,0.6632999777793884
27,31,0.6708000302314758
28,32,0.6778833270072937
29,33,0.683899998664856
30,34,0.6905166506767273
31,35,0.696483314037323
32,36,0.7026333212852478
33,37,0.7081666588783264
34,38,0.713616669178009
35,39,0.7195166945457458
36,40,0.7254666686058044
37,41,0.7308000326156616
38,42,0.73621666431427
39,43,0.7414000034332275
40,44,0.7466166615486145
41,45,0.7513999938964844
42,46,0.7566166520118713
43,47,0.7606000304222107
44,48,0.7653000354766846
45,49,0.7696666717529297
46,50,0.7739499807357788
47,51,0.7781167030334473
48,52,0.781499981880188
49,53,0.784850001335144
50,54,0.7885500192642212
51,55,0.791450023651123
52,56,0.7945500016212463
53,57,0.7975167036056519
54,58,0.8000500202178955
55,59,0.8031833171844482
56,60,0.8056833148002625
57,61,0.8085166811943054
58,62,0.8109166622161865
59,63,0.8131833672523499
60,64,0.8151167035102844
61,65,0.8176833391189575
62,66,0.8202999830245972
63,67,0.8222166895866394
64,68,0.8243833184242249
65,69,0.8267499804496765
66,70,0.8282999992370605
67,71,0.8299333453178406
68,72,0.8315500020980835
69,73,0.8335833549499512
70,74,0.8353500366210938
71,75,0.8370333313941956
72,76,0.8388833403587341
73,77,0.840499997138977
74,78,0.8420000076293945
75,79,0.8431500196456909
76,80,0.8445333242416382
77,81,0.8457000255584717
78,82,0.8470333218574524
79,83,0.8483333587646484
80,84,0.8497166633605957
81,85,0.8508000373840332
82,86,0.8520333170890808
83,87,0.8534500002861023
84,88,0.8545666933059692
85,89,0.8557500243186951
86,90,0.8570666909217834
87,91,0.8581166863441467
88,92,0.8588666915893555
89,93,0.8597999811172485
90,94,0.860883355140686
91,95,0.8617500066757202
92,96,0.8629166483879089
93,97,0.8637666702270508
94,98,0.8647333383560181
95,99,0.8656166791915894
96,100,0.8666499853134155
97,101,0.8673999905586243
98,102,0.8684833645820618
99,103,0.869350016117096
