,_step,training_loss
0,3,7.239586822821966
1,4,2.5116970432383936
2,5,1.5856430832382358
3,6,1.3988142989175705
4,7,1.257568522487455
5,8,1.1338257318567437
6,9,1.0160601794567254
7,10,0.9128381806566283
8,11,0.8306389240657582
9,12,0.7435352976059975
10,13,0.6732188657574032
11,14,0.5916010204635923
12,15,0.5300447829544087
13,16,0.46307927880750593
14,17,0.3988874349981318
15,18,0.34728749820490934
16,19,0.29830485125027045
17,20,0.26112365404434523
18,21,0.22111324259006154
19,22,0.18880375596644627
20,23,0.17281787864425602
21,24,0.14393972690262452
22,25,0.13197902581461554
23,26,0.11508077211306451
24,27,0.10382823313555449
25,28,0.09181811414477999
26,29,0.08647320609387306
27,30,0.08156867457739532
28,31,0.06942072212505523
29,32,0.06619229210335809
30,33,0.05814713517994718
31,34,0.057808415686754544
32,35,0.049845236657268324
33,36,0.05128652550806494
34,37,0.04518742014742111
35,38,0.0942491247983235
36,39,0.03897793853686422
37,40,0.03891854020624
38,41,0.032892302297951315
39,42,0.031869410737262814
40,43,0.0353138403716328
41,44,0.03062216028862316
42,45,0.03096466086140317
43,46,0.02607623948816858
44,47,0.027039939569502288
45,48,0.026553248450451213
46,49,0.029725645789834897
47,50,0.024598772919503378
48,51,0.019599433283439462
49,52,0.021292460635658757
50,53,0.023728452928964517
51,54,0.03739219259240253
52,55,0.020856145512187004
53,56,0.019263085585770546
54,57,0.014359034443943455
55,58,0.018829069874437568
56,59,0.020530871979733262
57,60,0.02047337033513301
58,61,0.015497664230011638
59,62,0.022218377378498577
60,63,0.012925737053434283
61,64,0.015030861623562
62,65,0.014994391920137316
63,66,0.009477287865537273
64,67,0.01451759721359263
65,68,0.016038816113749493
66,69,0.01526597208756408
67,70,0.019156850896456547
68,71,0.024482023127078104
69,72,0.011046916354604511
70,73,0.007663904062012727
71,74,0.006440154467284342
72,75,0.011785759023320594
73,76,0.009336583096921593
74,77,0.009917087444780155
75,78,0.006646139826162232
76,79,0.00946304780417917
77,80,0.010324409029324024
78,81,0.00800271263746198
79,82,0.014037509712156431
80,83,0.006191909731997465
81,84,0.007548126759102254
82,85,0.009622709319239472
83,86,0.009080448373426914
84,87,0.012419546186292256
85,88,0.01018894939328363
86,89,0.009641699300499965
87,90,0.004487581965320743
88,91,0.008227591608876927
89,92,0.00879235917297227
90,93,0.005654663071789614
91,94,0.006147391310262503
92,95,0.0059158611383609795
93,96,0.00355340775420193
94,97,0.0026621138289011953
95,98,0.003088002004717608
96,99,0.002940728000942185
97,100,0.004871323103274884
98,101,0.003935671526447024
99,102,0.007246398319456721
100,103,0.007259005472143142
