,_step,train_ppl
0,4,556.3196413197765
1,5,350.14171728844
2,6,274.68495765259615
3,7,229.73716702627434
4,8,198.567629024784
5,9,174.7731279353976
6,10,156.0375528802143
7,11,140.4342238937681
8,12,128.0410861414048
9,13,117.6876093436092
10,14,108.601238021521
11,15,100.59567693731206
12,16,93.78708022603949
13,17,87.75054071214029
14,18,81.98519224388156
15,19,77.30921009188917
16,20,73.17060370620152
17,21,69.14029206276722
18,22,65.69385611346763
19,23,62.38580287824094
20,24,59.42150151327068
21,25,56.707234367292514
22,26,54.16343650814561
23,27,51.74260695041638
24,28,49.59070793986319
25,29,47.75412375582842
26,30,45.826765819498455
27,31,44.14151815072299
28,32,42.38917921695068
29,33,40.921911556826565
30,34,39.636456269049674
31,35,38.21158805601672
32,36,37.005947562371354
33,37,35.819075457832625
34,38,34.73301553567719
35,39,33.65951801857924
36,40,32.712389627275364
37,41,31.76329310664365
38,42,30.96674211150549
39,43,30.058725578742873
40,44,29.349370784444822
41,45,28.517581616870437
42,46,27.878312652131537
43,47,27.19829915250447
44,48,26.50523970742778
45,49,25.88946292969558
46,50,25.337184287190826
47,51,24.792596374142185
48,52,24.294017755927285
49,53,23.802914831788563
50,54,23.323941396646838
51,55,22.866803546189402
52,56,22.46800387183926
53,57,22.018397626791174
54,58,21.593343972065977
55,59,21.2160438734347
56,60,20.86397261177289
57,61,20.481391662237947
58,62,20.173856827689782
59,63,19.83977491351141
60,64,19.502695913701455
61,65,19.254977554309093
62,66,18.88866696519522
63,67,18.679598043841082
64,68,18.389709287996048
65,69,18.153562640132854
66,70,17.88738515455924
67,71,17.62812285381564
68,72,17.39865092807684
69,73,17.246682152058767
70,74,16.991724839657522
71,75,16.77703072633724
72,76,16.570017271318065
73,77,16.369722055861367
74,78,16.165658322514297
75,79,16.046523588149125
76,80,15.808749463302888
77,81,15.6825455193818
78,82,15.469670777888709
79,83,15.326161047831297
80,84,15.158598291234744
81,85,15.04220350502004
82,86,14.881199904828987
83,87,14.704110713982256
84,88,14.56875481085993
85,89,14.47186577090333
86,90,14.362896791914295
87,91,14.217611709407118
88,92,14.068052792668555
89,93,14.01117202961588
90,94,13.880788935196806
91,95,13.790240880598137
92,96,13.659096188240744
93,97,13.546798026240824
94,98,13.433210250342988
95,99,13.335073194092832
96,100,13.214214372497308
97,101,13.12364815283188
98,102,13.035836775678584
99,103,12.969483896918678
