,_step,training_loss
0,3,9.915364028852615
1,4,4.661263452466492
2,5,2.0928920534870508
3,6,1.6670410166616025
4,7,1.4780982690089195
5,8,1.3380610214169983
6,9,1.2077551020685668
7,10,1.080576525167431
8,11,0.9536679512094659
9,12,0.8307261354173235
10,13,0.7050822860444598
11,14,0.5808215491149736
12,15,0.47578277200689095
13,16,0.3818860850142091
14,17,0.30493583829354143
15,18,0.24742650473133074
16,19,0.20277656353724277
17,20,0.17105286568403244
18,21,0.1360660636001993
19,22,0.11999960077921752
20,23,0.10912468149553022
21,24,0.09375117854465304
22,25,0.0857779815211854
23,26,0.07612250361334333
24,27,0.07120582521380976
25,28,0.06581773566286964
26,29,0.06309451585840387
27,30,0.059810803583858874
28,31,0.06321920424013797
29,32,0.04846704879637493
30,33,0.047623309748642664
31,34,0.04658608766429869
32,35,0.04678103512586535
33,36,0.050064481922265744
34,37,0.051097478577033485
35,38,0.04137160140030143
36,39,0.04242528705557575
37,40,0.03809295013866118
38,41,0.03390083383278126
39,42,0.032808354914026415
40,43,0.037005380247993505
41,44,0.03790903663920129
42,45,0.03666293176124468
43,46,0.036626537254227855
44,47,0.03888392400191835
45,48,0.03263650831523473
46,49,0.030478238698590517
47,50,0.028748909652214067
48,51,0.03006352312134012
49,52,0.03228454400464902
50,53,0.028837629761832677
51,54,0.030185047223868652
52,55,0.027939367588892903
53,56,0.02936497377350812
54,57,0.03001530726393804
55,58,0.0283558717357171
56,59,0.03126878862756321
57,60,0.02733110743479522
58,61,0.026634857165115072
59,62,0.028063726024892745
60,63,0.027422053901397663
61,64,0.020851357514872347
62,65,0.02779235818204196
63,66,0.02372430815466244
64,67,0.02547642851070932
65,68,0.021366195398909243
66,69,0.018973568480585696
67,70,0.02192843129323638
68,71,0.025591496234078467
69,72,0.027540472705903297
70,73,0.02535396779540812
71,74,0.018852992185904784
72,75,0.020573313001875558
73,76,0.02377037332325345
74,77,0.022237025209657296
75,78,0.022834184156019774
76,79,0.020140960305819616
77,80,0.020448339600151744
78,81,0.02361251971201466
79,82,0.01841974141412055
80,83,0.021540761734132687
81,84,0.02220717201064772
82,85,0.01998708471658823
83,86,0.01858927901102411
84,87,0.021110158221459115
85,88,0.021751036282743105
86,89,0.020103496925124083
87,90,0.018142588793665117
88,91,0.018160110820889298
89,92,0.01816126292862017
90,93,0.019299512026388476
91,94,0.018844281599033372
92,95,0.017919365217929462
93,96,0.01585303378894942
94,97,0.017019954685698193
95,98,0.017071989303290406
96,99,0.016843315368146657
97,100,0.019098860929515262
98,101,0.019966699024516484
99,102,0.017051830418858095
100,103,0.019760424088489603
