,_step,train_accuracy
0,4,0.0050999997183680534
1,5,0.065420001745224
2,6,0.1652199923992157
3,7,0.2361999899148941
4,8,0.2682799994945526
5,9,0.2874000072479248
6,10,0.30225998163223267
7,11,0.31731998920440674
8,12,0.3311599791049957
9,13,0.3467399775981903
10,14,0.3612000048160553
11,15,0.3746799826622009
12,16,0.3879999816417694
13,17,0.39907997846603394
14,18,0.41053998470306396
15,19,0.4245399832725525
16,20,0.43285998702049255
17,21,0.44369998574256897
18,22,0.4536999762058258
19,23,0.46341997385025024
20,24,0.47331997752189636
21,25,0.4826599955558777
22,26,0.4923200011253357
23,27,0.5014399886131287
24,28,0.5123400092124939
25,29,0.5201399922370911
26,30,0.5291399955749512
27,31,0.5382800102233887
28,32,0.5460599660873413
29,33,0.554419994354248
30,34,0.562999963760376
31,35,0.5725199580192566
32,36,0.5806599855422974
33,37,0.5916999578475952
34,38,0.5988799929618835
35,39,0.6050800085067749
36,40,0.611519992351532
37,41,0.6239599585533142
38,42,0.6315799951553345
39,43,0.6392599940299988
40,44,0.6503199934959412
41,45,0.6572399735450745
42,46,0.6647999882698059
43,47,0.6752399802207947
44,48,0.6815800070762634
45,49,0.685979962348938
46,50,0.6966399550437927
47,51,0.7049999833106995
48,52,0.7119399905204773
49,53,0.7229999899864197
50,54,0.7294600009918213
51,55,0.7376999855041504
52,56,0.746679961681366
53,57,0.750220000743866
54,58,0.7556599974632263
55,59,0.7675999999046326
56,60,0.7720800042152405
57,61,0.7818799614906311
58,62,0.7864599823951721
59,63,0.7951399683952332
60,64,0.8011800050735474
61,65,0.8123599886894226
62,66,0.8164799809455872
63,67,0.8236599564552307
64,68,0.8303200006484985
65,69,0.8303200006484985
66,70,0.8374199867248535
67,71,0.8480799794197083
68,72,0.8540799617767334
69,73,0.8617199659347534
70,74,0.8682799935340881
71,75,0.8652999997138977
72,76,0.8793599605560303
73,77,0.8845399618148804
74,78,0.8894400000572205
75,79,0.8955599665641785
76,80,0.8998799920082092
77,81,0.9048599600791931
78,82,0.9099199771881104
79,83,0.9143399596214294
80,84,0.9179399609565735
81,85,0.9243800044059753
82,86,0.9203199744224548
83,87,0.9315399527549744
84,88,0.9356199502944946
85,89,0.9366999864578247
86,90,0.9455399513244629
87,91,0.9449999928474426
88,92,0.9511999487876892
89,93,0.9512999653816223
90,94,0.9575199484825134
91,95,0.9602800011634827
92,96,0.9616999626159668
93,97,0.9631199836730957
94,98,0.9693399667739868
95,99,0.9692399501800537
96,100,0.9731400012969971
97,101,0.9735199809074402
98,102,0.976639986038208
99,103,0.9777999520301819
