,_step,training_loss
0,3,9.915364138610528
1,4,8.068932036304718
2,5,2.346383106373155
3,6,2.3503737382571717
4,7,2.3508198194186707
5,8,2.3451566744948287
6,9,2.3471975692397797
7,10,2.346436617014658
8,11,2.3497871889177797
9,12,2.3521204866716623
10,13,2.3529437021221344
11,14,2.354604170450469
12,15,2.3509446288008826
13,16,2.3475415450532724
14,17,2.34437102430007
15,18,2.343143709480305
16,19,2.3575795068765237
17,20,2.353486805620706
18,21,2.3472674161271976
19,22,2.349625642342336
20,23,2.3503464560984346
21,24,2.35150610882303
22,25,2.3499758054533273
23,26,2.347710361870963
24,27,2.3526694896580924
25,28,2.3529025227822307
26,29,2.3509759860270467
27,30,2.3524098310934005
28,31,2.3553692605489354
29,32,2.3574172261425907
30,33,2.3478463568041086
31,34,2.350164154301519
32,35,2.3439134953881773
33,36,2.353022441839623
34,37,2.3447674729330155
35,38,2.351504706970566
36,39,2.354393843189835
37,40,2.3476341978058484
38,41,2.351875408836033
39,42,2.3518863846273983
40,43,2.341012069941177
41,44,2.3424894858504195
42,45,2.349082931533189
43,46,2.352818338462459
44,47,2.3480691763446155
45,48,2.352465791165676
46,49,2.3536199145304884
47,50,2.3513767249748834
48,51,2.3536792264874937
49,52,2.35125260828706
50,53,2.349020757943468
51,54,2.3509304102729347
52,55,2.3545551854936058
53,56,2.348120279629212
54,57,2.3503366559362777
55,58,2.346520791578171
56,59,2.353117989762055
57,60,2.3473805661701483
58,61,2.353178532836992
59,62,2.3529962304303105
60,63,2.3506223600538796
61,64,2.346732771914938
62,65,2.349155734567081
63,66,2.3507759461317526
64,67,2.3490027076448015
65,68,2.3545708589236756
66,69,2.3470820014738973
67,70,2.352342728153824
68,71,2.353249765722953
69,72,2.345710094017751
70,73,46.1261473988633
71,74,2.330452854980898
72,75,2.335552698510992
73,76,2.3394519477853994
74,77,2.3390860368528634
75,78,2.351294560200723
76,79,2.3529923956107606
77,80,2.3458169390783286
78,81,2.353045245875483
79,82,2.3449661878063854
80,83,2.3478899624036704
81,84,2.347277567514678
82,85,2.3502637614374575
83,86,2.3501865619893576
84,87,2.349683550617579
85,88,2.3482882007003747
86,89,2.3510155720479045
87,90,2.349137801343523
88,91,2.355759979818788
89,92,2.356104234295428
90,93,2.3493686088210786
91,94,2.349008159564279
92,95,2.3486039437296444
93,96,2.348780077131813
94,97,2.3505372068156367
95,98,2.3539071790397625
96,99,2.3453255114348037
97,100,2.351153645064215
98,101,2.3600912136799845
99,102,2.3472927763029134
100,103,2.350435488669159
