,_step,train_accuracy
0,4,0.17029999196529388
1,5,0.18456000089645386
2,6,0.25540000200271606
3,7,0.3256399929523468
4,8,0.3803599774837494
5,9,0.4342399835586548
6,10,0.47947999835014343
7,11,0.3856799900531769
8,12,0.5331000089645386
9,13,0.647379994392395
10,14,0.6616399884223938
11,15,0.7216999530792236
12,16,0.7682999968528748
13,17,0.8713600039482117
14,18,0.6747199892997742
15,19,0.9362399578094482
16,20,0.937999963760376
17,21,0.9436599612236023
18,22,0.9636799693107605
19,23,0.9685799479484558
20,24,0.9036200046539307
21,25,0.9236199855804443
22,26,0.9762599468231201
23,27,0.9847599864006042
24,28,0.9858199954032898
25,29,0.9446399807929993
26,30,0.9698399901390076
27,31,0.9778800010681152
28,32,0.9799999594688416
29,33,0.9706799983978271
30,34,0.9667199850082397
31,35,0.9809199571609497
32,36,0.9584999680519104
33,37,0.9824599623680115
34,38,0.9825199842453003
35,39,0.984499990940094
36,40,0.9820399880409241
37,41,0.9794399738311768
38,42,0.9881599545478821
39,43,0.9871199727058411
40,44,0.9857199788093567
41,45,0.9820399880409241
42,46,0.9881999492645264
43,47,0.9861799478530884
44,48,0.9870799779891968
45,49,0.982759952545166
46,50,0.98089998960495
47,51,0.9855999946594238
48,52,0.991919994354248
49,53,0.9902199506759644
50,54,0.9817999601364136
51,55,0.9875199794769287
52,56,0.9815599918365479
53,57,0.9937799572944641
54,58,0.9897399544715881
55,59,0.9793199896812439
56,60,0.9899599552154541
57,61,0.9923200011253357
58,62,0.993619978427887
59,63,0.9868599772453308
60,64,0.9876199960708618
61,65,0.9937399625778198
62,66,0.9905999898910522
63,67,0.9899399876594543
64,68,0.9952799677848816
65,69,0.9868800044059753
66,70,0.9912999868392944
67,71,0.9901799559593201
68,72,0.9949399828910828
69,73,0.9934399724006653
70,74,0.9841799736022949
71,75,0.9923200011253357
72,76,0.9953799843788147
73,77,0.9974799752235413
74,78,0.9845399856567383
75,79,0.9892799854278564
76,80,0.9940799474716187
77,81,0.9946199655532837
78,82,0.9862799644470215
79,83,0.9937999844551086
80,84,0.996679961681366
81,85,0.9962799549102783
82,86,0.9900199770927429
83,87,0.9909999966621399
84,88,0.994219958782196
85,89,0.9928999543190002
86,90,0.9966199994087219
87,91,0.9953199625015259
88,92,0.9968400001525879
89,93,0.9951599836349487
90,94,0.9946399927139282
91,95,0.9951599836349487
92,96,0.9954399466514587
93,97,0.9932999610900879
94,98,0.994439959526062
95,99,0.9976599812507629
96,100,0.9960199594497681
97,101,0.9911800026893616
98,102,0.9958399534225464
99,103,0.9964599609375
