,_step,training_loss
0,3,7.239586822821966
1,4,1.8228865200296387
2,5,1.3993170682121725
3,6,1.2239965482441055
4,7,1.0864363834071342
5,8,0.9596658507576379
6,9,0.8396277845363178
7,10,0.7366722545507923
8,11,0.6318029547896227
9,12,0.5390056398366113
10,13,0.4492751440733595
11,14,0.3789298634242524
12,15,0.3219933793749041
13,16,0.2652197394072247
14,17,0.23081164378339372
15,18,0.19235068105180245
16,19,0.17200018544598003
17,20,0.14102866776916376
18,21,0.13725078084013043
19,22,0.11391014315168876
20,23,0.1057350943031747
21,24,0.09032879354398879
22,25,0.08887249667226049
23,26,0.07738761471160462
24,27,0.06628441757967939
25,28,0.06698400539624721
26,29,0.05603392500444637
27,30,0.040003119728496996
28,31,0.04359670147976226
29,32,0.04451347776519521
30,33,0.05460166278273782
31,34,0.04891200327669339
32,35,0.03899430005532473
33,36,0.028154012484504554
34,37,0.027160197452944526
35,38,0.02547425615286831
36,39,0.02343464495264032
37,40,0.024289547421081026
38,41,0.022846685249961037
39,42,0.026684467733154058
40,43,0.02685904476935725
41,44,0.022590645994155018
42,45,0.02023785385539007
43,46,0.02129760180296891
44,47,0.022908269670074973
45,48,0.02880199967771578
46,49,0.025375933680549988
47,50,0.02178839279208904
48,51,0.012622736650236223
49,52,0.01220738939250774
50,53,0.011409812233061827
51,54,0.009583040342993423
52,55,0.014605758645895707
53,56,0.014691024341190573
54,57,0.013862146983158958
55,58,0.01502899608611727
56,59,0.018349863809210075
57,60,0.017382362922814334
58,61,0.01599431228276123
59,62,0.02053040082199032
60,63,0.015354321144855894
61,64,0.012985524892791525
62,65,0.01007341524693118
63,66,0.007027060471941381
64,67,0.0058544751386703925
65,68,0.005815966433835486
66,69,0.005453285499633846
67,70,0.005159413408445756
68,71,0.005364553903678671
69,72,0.007960929530379458
70,73,0.007008464537825033
71,74,0.005193400030891361
72,75,0.0032654199554957688
73,76,0.0023212695658310256
74,77,0.0023038155628278788
75,78,0.003614336481302842
76,79,0.0033599741098190665
77,80,0.00449704318081618
78,81,0.0054477469259294675
79,82,0.004004021900066007
80,83,0.002961539419508888
81,84,0.004439885962622441
82,85,0.004801170679710387
83,86,0.00761230948209257
84,87,0.004503733867638619
85,88,0.005243365762519616
86,89,0.004948491202731369
87,90,0.010651146317084107
88,91,0.01084031284176548
89,92,0.00947807511278128
90,93,0.007052486461280283
91,94,0.009721438303943236
92,95,0.017977534299147675
93,96,0.02519478879915431
94,97,0.027269770692595664
95,98,0.03020433940233358
96,99,0.020611634896294025
97,100,0.016881117926036065
98,101,0.015046072765187981
99,102,0.01199002522061748
100,103,0.01077435705389487
