,_step,train_accuracy
0,4,0.5214399695396423
1,5,0.6326599717140198
2,6,0.7108399868011475
3,7,0.7344399690628052
4,8,0.7948399782180786
5,9,0.8501200079917908
6,10,0.8578000068664551
7,11,0.9016000032424927
8,12,0.914199948310852
9,13,0.9187600016593933
10,14,0.9307999610900879
11,15,0.9546799659729004
12,16,0.955839991569519
13,17,0.9625200033187866
14,18,0.9633599519729614
15,19,0.9784999489784241
16,20,0.9797999858856201
17,21,0.9800799489021301
18,22,0.9824399948120117
19,23,0.9836399555206299
20,24,0.9822399616241455
21,25,0.9833999872207642
22,26,0.9870799779891968
23,27,0.9849799871444702
24,28,0.9901399612426758
25,29,0.9949999451637268
26,30,0.9961400032043457
27,31,0.9896599650382996
28,32,0.9890199899673462
29,33,0.9950999617576599
30,34,0.996399998664856
31,35,0.9960599541664124
32,36,0.9934799671173096
33,37,0.9967599511146545
34,38,0.9952999949455261
35,39,0.9988399744033813
36,40,0.9980199933052063
37,41,0.9957000017166138
38,42,0.9971599578857422
39,43,0.9979599714279175
40,44,0.9957599639892578
41,45,0.9963600039482117
42,46,0.9961400032043457
43,47,0.9973799586296082
44,48,0.998199999332428
45,49,0.9988999962806702
46,50,0.9982999563217163
47,51,0.9978799819946289
48,52,0.9976199865341187
49,53,0.9980599880218506
50,54,0.998420000076294
51,55,0.9991799592971802
52,56,0.9980999827384949
53,57,0.9979199767112732
54,58,0.9988799691200256
55,59,0.9985799789428711
56,60,0.9988199472427368
57,61,0.9989799857139587
58,62,0.9985199570655823
59,63,0.9989799857139587
60,64,0.9985799789428711
61,65,0.999239981174469
62,66,0.9968999624252319
63,67,0.9967399835586548
64,68,0.9972399473190308
65,69,0.9982799887657166
66,70,0.999239981174469
67,71,0.9998999834060669
68,72,0.9991599917411804
69,73,0.9998799562454224
70,74,0.9996999502182007
71,75,0.9999799728393555
72,76,0.9999199509620667
73,77,0.9999399781227112
74,78,1.0
75,79,1.0
76,80,1.0
77,81,1.0
78,82,1.0
79,83,0.9999799728393555
80,84,0.9999799728393555
81,85,1.0
82,86,1.0
83,87,1.0
84,88,1.0
85,89,1.0
86,90,0.9999599456787109
87,91,0.9996399879455566
88,92,0.9991599917411804
89,93,0.9973999857902527
90,94,0.9961199760437012
91,95,0.9988799691200256
92,96,0.9996199607849121
93,97,0.9994999766349792
94,98,0.9998999834060669
95,99,0.9994799494743347
96,100,1.0
97,101,1.0
98,102,1.0
99,103,1.0
