,_step,training_loss
0,3,2.3031954856823758
1,4,2.2944231546763927
2,5,2.27501881554691
3,6,2.250372736692937
4,7,2.214372106198309
5,8,2.1583614923806587
6,9,2.070970521806908
7,10,1.942111682535997
8,11,1.7742049317878446
9,12,1.5887472764261241
10,13,1.4103061791930371
11,14,1.252872931931827
12,15,1.1208779445843402
13,16,1.0133517068078015
14,17,0.9258455908628923
15,18,0.8541069464134509
16,19,0.7943258464717662
17,20,0.7439496188021418
18,21,0.7009734343618218
19,22,0.6639826208797853
20,23,0.6316352717276575
21,24,0.6032622134380503
22,25,0.5781435178541171
23,26,0.5557559665713483
24,27,0.5356716136180008
25,28,0.5176867803276729
26,29,0.5012661971644298
27,30,0.48641664564990794
28,31,0.4729100393333923
29,32,0.46056935794826254
30,33,0.4492831162806513
31,34,0.43883680541123915
32,35,0.42912026076937027
33,36,0.42025524689190424
34,37,0.41186056697546547
35,38,0.4041115062069029
36,39,0.3969078648255578
37,40,0.3900336588242415
38,41,0.3835856964402616
39,42,0.37751678207408645
40,43,0.37172349394638654
41,44,0.36622827209389286
42,45,0.36095467321018676
43,46,0.3559863803419731
44,47,0.3511306950723184
45,48,0.3465514689811003
46,49,0.34203953936155923
47,50,0.33782412826633657
48,51,0.33383143764696144
49,52,0.3297213532014696
50,53,0.3258027953506787
51,54,0.3220493838604071
52,55,0.3183399501766986
53,56,0.31480208897133116
54,57,0.3113344437214357
55,58,0.30797162092824987
56,59,0.3046577739626614
57,60,0.3014992835170933
58,61,0.2982329046294125
59,62,0.29510826580941296
60,63,0.29210942379955546
61,64,0.2891194353352732
62,65,0.2861622291078954
63,66,0.2832717707734118
64,67,0.28055864413664033
65,68,0.27765233484285473
66,69,0.27504146105445015
67,70,0.27230199024494267
68,71,0.26966846440392517
69,72,0.2670865371537361
70,73,0.26452715061048965
71,74,0.262070014342062
72,75,0.2595541037635
73,76,0.25714318355771776
74,77,0.25467522273948195
75,78,0.2523155013349519
76,79,0.2500066067109992
77,80,0.24770830943386182
78,81,0.24544281730138418
79,82,0.24322720464549338
80,83,0.24099279989375236
81,84,0.23884018005402102
82,85,0.2366808766145696
83,86,0.23463510461389891
84,87,0.23250504832532107
85,88,0.23041788531518947
86,89,0.22846798897424994
87,90,0.22640580766554327
88,91,0.22438965429629343
89,92,0.22242963523752907
90,93,0.22053490695096792
91,94,0.2185881961065569
92,95,0.21671199317235174
93,96,0.21490159309876244
94,97,0.21302486083972683
95,98,0.2112501809305982
96,99,0.20944934597274642
97,100,0.20757055042712674
98,101,0.20585667076649697
99,102,0.20417342531973365
100,103,0.20242788115226384
