,_step,training_loss
0,3,10.407010915938177
1,4,6.481521506273734
2,5,5.632307538137814
3,6,5.3059922128372765
4,7,5.064255536049764
5,8,4.873569045930558
6,9,4.71774919955549
7,10,4.585910384677997
8,11,4.4723705994993415
9,12,4.373829873556237
10,13,4.285090085650053
11,14,4.206530520642557
12,15,4.134356173160631
13,16,4.0702166115228255
14,17,4.01100175710353
15,18,3.9572966313438784
16,19,3.90719313994609
17,20,3.8616657032205106
18,21,3.8190581811330455
19,22,3.779499847661516
20,23,3.742326465578069
21,24,3.709074769883805
22,25,3.6758604895519165
23,26,3.6463122825275023
24,27,3.6169664210700785
25,28,3.58978687145319
26,29,3.5654233181719355
27,30,3.54127814429877
28,31,3.5175513679447152
29,32,3.4960879395373508
30,33,3.4755670285812656
31,34,3.45650761687104
32,35,3.437266341359669
33,36,3.4200880271956597
34,37,3.402422793552934
35,38,3.386614789277922
36,39,3.3689621376454637
37,40,3.3543544503014697
38,41,3.3409894195016943
39,42,3.3267727089848167
40,43,3.3127038348526052
41,44,3.300806201411469
42,45,3.28794378610797
43,46,3.2777265855864823
44,47,3.2648653357997457
45,48,3.2538838969166255
46,49,3.243293272592886
47,50,3.2320697936214433
48,51,3.223122345034077
49,52,3.2142899169288137
50,53,3.2048860827953995
51,54,3.1971058740748726
52,55,3.186395820952944
53,56,3.17909584372501
54,57,3.1708735527844034
55,58,3.1627798358982653
56,59,3.1548432376223743
57,60,3.147118356833504
58,61,3.140865235466666
59,62,3.1344247204186706
60,63,3.1268829742300803
61,64,3.121951353639396
62,65,3.1148680914892135
63,66,3.107857215059532
64,67,3.101377338969567
65,68,3.098508420097866
66,69,3.0914109348611944
67,70,3.0853568025468374
68,71,3.0800321025480413
69,72,3.0761622232639523
70,73,3.0700472602251385
71,74,3.064722122997844
72,75,3.0592521762541254
73,76,3.055219873354749
74,77,3.051041876004823
75,78,3.046649404149602
76,79,3.0416713898077146
77,80,3.0365964712181786
78,81,3.032160344231167
79,82,3.028667160935724
80,83,3.024907964346621
81,84,3.0200350200248303
82,85,3.0164751873650095
83,86,3.012959171082557
84,87,3.0098129402275124
85,88,3.0056381476014886
86,89,3.002054317460055
87,90,2.9984363809403627
88,91,2.9948579475427364
89,92,2.9904419708865246
90,93,2.9872479814425157
91,94,2.985677718094052
92,95,2.981282549272396
93,96,2.978043813286359
94,97,2.975131465691079
95,98,2.971171951498377
96,99,2.9698164797800275
97,100,2.9665377932218364
98,101,2.962499533691079
99,102,2.960092126748186
100,103,2.9585264168623815
