,_step,training_loss
0,3,8.902753917762386
1,4,5.604136177950807
2,5,3.7778664403559303
3,6,3.553066689644933
4,7,3.2683423833773873
5,8,3.037512052394545
6,9,2.883500719924107
7,10,2.6631496495298106
8,11,2.537683726576588
9,12,2.2516496663203327
10,13,1.9927709880082503
11,14,1.7996021213433933
12,15,1.5679395881760152
13,16,1.3030898785956986
14,17,1.0544051259679867
15,18,0.8516233910989883
16,19,0.6853188733615534
17,20,0.5493062098922632
18,21,0.450435789573528
19,22,0.5667692579881615
20,23,0.2738089830712284
21,24,0.21686632666365266
22,25,0.15922337795233787
23,26,0.1278445060886538
24,27,0.11891870608415141
25,28,0.10402127349144205
26,29,0.09612150039152263
27,30,0.13434396271624832
28,31,0.10903506070527884
29,32,0.0846333914838941
30,33,0.0816023466713212
31,34,0.07021836916465893
32,35,0.057800306150179996
33,36,0.05833306619444924
34,37,0.07487419687325844
35,38,0.07354740059846426
36,39,0.07603599399070987
37,40,0.07261790781069899
38,41,0.10532303275945394
39,42,0.07555063702213718
40,43,0.054052368592461354
41,44,0.04569143660919136
42,45,0.03675928119751041
43,46,0.034614567958113865
44,47,0.035042699437131127
45,48,0.035584593418023315
46,49,0.0418987824757824
47,50,0.056395958278976054
48,51,0.2337654779053024
49,52,0.12790503713976392
50,53,0.12047443037752605
51,54,0.14882921487988565
52,55,0.09593759915884346
53,56,0.06860340760349085
54,57,0.06813907542544634
55,58,0.06705870750405447
56,59,0.041407687814615644
57,60,0.04224546446793658
58,61,0.03728520807683887
59,62,0.0366336787917444
60,63,0.03431285676323687
61,64,0.03846302629827195
62,65,0.15760774586541468
63,66,0.09006798240687232
64,67,0.052997569609528686
65,68,0.057434324052451594
66,69,0.05557676953265963
67,70,0.05327107782339882
68,71,0.03974480497534089
69,72,0.03539196527688085
70,73,0.09650047052927944
71,74,0.045586455826554684
72,75,0.03516078896194106
73,76,0.07129800978981321
74,77,0.09893659484403594
75,78,0.06518182088918698
76,79,0.09343006248678774
77,80,0.037379935431434676
78,81,0.03211196578438858
79,82,0.03542460484699349
80,83,0.04889309577062688
81,84,0.04511029125117432
82,85,0.029301198838633555
83,86,0.024648304091101927
84,87,0.021202413184369398
85,88,0.016305860853620003
86,89,0.022648147605669203
87,90,0.017902135955142406
88,91,0.012202872093120837
89,92,0.015456173076469135
90,93,0.012661502467948631
91,94,0.008058886163101485
92,95,0.014300578000770389
93,96,0.011366768856197917
94,97,0.009362590272997684
95,98,0.0100752056134246
96,99,0.006131182592685211
97,100,0.009696182325411506
98,101,0.009174416783609507
99,102,0.00790309021282909
100,103,0.0067869849802861875
