,_step,training_loss
0,3,2.30746686738183
1,4,0.3444623465238731
2,5,0.09612131056421475
3,6,0.06435828080782091
4,7,0.04920404818135379
5,8,0.04070614871910529
6,9,0.03327538161851299
7,10,0.02732206097960885
8,11,0.024298335781255398
9,12,0.020873046815216637
10,13,0.018193049546974555
11,14,0.01533084363074177
12,15,0.01363176554575491
13,16,0.012241157026763367
14,17,0.010854196844129527
15,18,0.009112426170720351
16,19,0.009246995950186961
17,20,0.009170847796572637
18,21,0.00940156263336023
19,22,0.006575547412802616
20,23,0.0070601424374463735
21,24,0.004590699575324012
22,25,0.008734756455314147
23,26,0.007911682939826465
24,27,0.003777678781754346
25,28,0.006214518608851619
26,29,0.003421219264827063
27,30,0.0024341807313020035
28,31,0.009311302245454565
29,32,0.005670931391116827
30,33,0.00354941877416275
31,34,0.003480712401630911
32,35,0.0050066895584487655
33,36,0.008148969872334164
34,37,0.0040026666091042854
35,38,0.001674956354161541
36,39,0.001258103049988663
37,40,0.0020185592392872056
38,41,0.009941997198536843
39,42,0.005099415766400236
40,43,0.0022045095556095786
41,44,0.0007740548591157934
42,45,0.0004828559190493081
43,46,0.0001577541310963618
44,47,8.056240419528607e-05
45,48,6.627497311682843e-05
46,49,0.013896047780162955
47,50,0.01309721098041414
48,51,0.0026483495930849977
49,52,0.0006346889289128205
50,53,0.00020915552870146305
51,54,0.0001341604344204181
52,55,0.00010592386144692629
53,56,8.55562043049035e-05
54,57,7.019431734218886e-05
55,58,5.7289965428381214e-05
56,59,4.790544450539288e-05
57,60,4.043268679875112e-05
58,61,3.2513142967825274e-05
59,62,2.624150164401707e-05
60,63,2.1608711535812045e-05
61,64,1.78866349696032e-05
62,65,0.010602500109610379
63,66,0.02149478245895097
64,67,0.005567658346920544
65,68,0.001499587214201224
66,69,0.0007271179176899681
67,70,0.0003546263969004172
68,71,0.00015508341707834775
69,72,0.00010277487031176814
70,73,8.089298762958097e-05
71,74,6.584938398088519e-05
72,75,5.374598885939863e-05
73,76,4.4206523070344996e-05
74,77,3.656364803698643e-05
75,78,3.017164179910362e-05
76,79,2.4768726491658997e-05
77,80,2.0397690980625834e-05
78,81,1.651628440958739e-05
79,82,1.3511574566972583e-05
80,83,1.0943934249087524e-05
81,84,8.918274936396109e-06
82,85,7.229414553699799e-06
83,86,5.707835251582561e-06
84,87,4.595573970004468e-06
85,88,3.713460285986014e-06
86,89,2.977626424792236e-06
87,90,2.327898185377319e-06
88,91,1.8606649306206904e-06
89,92,1.4760278683413888e-06
90,93,1.1757682028104393e-06
91,94,9.255812805323526e-07
92,95,7.398076102355136e-07
93,96,6.033677523304747e-07
94,97,0.03685245062601736
95,98,0.007375366644725733
96,99,0.0034233692344794783
97,100,0.001313449385065966
98,101,0.0003790334970198989
99,102,0.00013726516833404123
100,103,7.140473703225858e-05
