,_step,train_accuracy
0,4,0.0707399994134903
1,5,0.11865999549627304
2,6,0.1741199940443039
3,7,0.20239999890327454
4,8,0.24301999807357788
5,9,0.23240000009536743
6,10,0.18525999784469604
7,11,0.31939998269081116
8,12,0.2624799907207489
9,13,0.3803800046443939
10,14,0.3287400007247925
11,15,0.44665998220443726
12,16,0.43083998560905457
13,17,0.4144800007343292
14,18,0.4721599817276001
15,19,0.4581199884414673
16,20,0.5800399780273438
17,21,0.6087999939918518
18,22,0.6097399592399597
19,23,0.6111800074577332
20,24,0.6455599665641785
21,25,0.5972999930381775
22,26,0.7248799800872803
23,27,0.764959990978241
24,28,0.7673199772834778
25,29,0.6820999979972839
26,30,0.8604199886322021
27,31,0.6130200028419495
28,32,0.8495000004768372
29,33,0.8063399791717529
30,34,0.771079957485199
31,35,0.8807799816131592
32,36,0.9198600053787231
33,37,0.794439971446991
34,38,0.8747599720954895
35,39,0.9361000061035156
36,40,0.9129999876022339
37,41,0.8997199535369873
38,42,0.9241799712181091
39,43,0.8904199600219727
40,44,0.8637399673461914
41,45,0.9350199699401855
42,46,0.915399968624115
43,47,0.9205199480056763
44,48,0.9414599537849426
45,49,0.93013995885849
46,50,0.9374199509620667
47,51,0.920199990272522
48,52,0.920479953289032
49,53,0.9670999646186829
50,54,0.9199599623680115
51,55,0.9152199625968933
52,56,0.9409999847412109
53,57,0.9489599466323853
54,58,0.9407999515533447
55,59,0.9553799629211426
56,60,0.9247199892997742
57,61,0.9550399780273438
58,62,0.962399959564209
59,63,0.9556999802589417
60,64,0.9542799592018127
61,65,0.9548599720001221
62,66,0.9559800028800964
63,67,0.9706599712371826
64,68,0.9676599502563477
65,69,0.9579199552536011
66,70,0.9666799902915955
67,71,0.9589399695396423
68,72,0.9696199893951416
69,73,0.9786199927330017
70,74,0.9621399641036987
71,75,0.9708799719810486
72,76,0.963699996471405
73,77,0.9468199610710144
74,78,0.9685999751091003
75,79,0.958899974822998
76,80,0.9755399823188782
77,81,0.9606199860572815
78,82,0.9504199624061584
79,83,0.9766799807548523
80,84,0.9497399926185608
81,85,0.9734199643135071
82,86,0.9785599708557129
83,87,0.9650599956512451
84,88,0.9482599496841431
85,89,0.9478399753570557
86,90,0.976419985294342
87,91,0.984499990940094
88,92,0.9755199551582336
89,93,0.9798799753189087
90,94,0.9776999950408936
91,95,0.9669399857521057
92,96,0.973319947719574
93,97,0.9777599573135376
94,98,0.9671199917793274
95,99,0.9714799523353577
96,100,0.9854199886322021
97,101,0.9767799973487854
98,102,0.9779599905014038
99,103,0.9479599595069885
