,_step,training_loss
0,3,9.2995850201818
1,4,1394.851630796466
2,5,1202.4867741099574
3,6,1013.2619559304756
4,7,1020.9910262258429
5,8,1026.7669581363075
6,9,1046.884580913343
7,10,1062.9471194618627
8,11,1025.8443159136855
9,12,974.566784775048
10,13,1044.9488268400494
11,14,1020.8786230254592
12,15,1063.6827381870203
13,16,1019.6665119371916
14,17,980.3343548691064
15,18,1048.3199674372088
16,19,1091.6109803852282
17,20,1016.6785342567846
18,21,1099.666264048794
19,22,1288.216044108073
20,23,970.7577522679379
21,24,1095.1175585295025
22,25,1042.8984449955456
23,26,940.5737219024123
24,27,994.7468071653132
25,28,957.3808955142373
26,29,969.3938181023849
27,30,1160.5398091098718
28,31,954.3113119560376
29,32,1216.3958574261583
30,33,992.7380012378358
31,34,1131.4383625231292
32,35,1132.441880610951
33,36,954.6182098388672
34,37,1042.2017527797766
35,38,1192.8837561356395
36,39,1007.7661416572437
37,40,977.2107372618558
38,41,1032.4080869440447
39,42,1401.386649148506
40,43,961.6206959506922
41,44,1030.94949795907
42,45,1069.1189224510863
43,46,1134.7324454324287
44,47,1096.9923055548418
45,48,1180.071886832254
46,49,1225.7070550751268
47,50,1067.597546761496
48,51,1111.1134544506408
49,52,1325.2152527926262
50,53,1193.1349492658649
51,54,1168.655069719281
52,55,1130.5236776251543
53,56,908.4235874644497
54,57,1147.5120134855572
55,58,985.6409697950932
56,59,1293.2503426535088
57,60,950.5456288655599
58,61,1261.9927325332374
59,62,1084.8778477718956
60,63,1123.1187551398027
61,64,1015.4150307638604
62,65,1228.6334319532964
63,66,1211.2060097142269
64,67,906.1353393019291
65,68,981.0149217572128
66,69,1173.9836875513981
67,70,1079.6254810534026
68,71,940.8726378323739
69,72,1210.378123500891
70,73,1012.4861353824014
71,74,1181.703299539131
72,75,1150.1429143537555
73,76,1176.006481772975
74,77,1162.3687259607148
75,78,1302.2288871898986
76,79,1193.1999669660602
77,80,1482.065823739035
78,81,1017.0924074942606
79,82,1098.9001446104887
80,83,1307.29428368284
81,84,1114.7969239887439
82,85,1219.3096013654742
83,86,1293.6039112827234
84,87,948.79236080772
85,88,1164.7562692207202
86,89,1335.9244125098512
87,90,958.7768369975843
88,91,971.0875857169168
89,92,1172.1187532659162
90,93,1093.0286608244244
91,94,1269.2629814817194
92,95,982.8811139558491
93,96,1320.9549327649568
94,97,989.4355894389905
95,98,1188.0572940759491
96,99,1119.077238116348
97,100,1067.2736698619105
98,101,1235.3493031284265
99,102,1167.5773144102934
100,103,1413.0855667381957
