,_step,train_accuracy
0,4,0.5600799918174744
1,5,0.7010200023651123
2,6,0.7061600089073181
3,7,0.7878199815750122
4,8,0.8217399716377258
5,9,0.8631199598312378
6,10,0.8800199627876282
7,11,0.9024199843406677
8,12,0.9254999756813049
9,13,0.9387199878692627
10,14,0.9482399821281433
11,15,0.9452599883079529
12,16,0.9602199792861938
13,17,0.9664199948310852
14,18,0.9710599780082703
15,19,0.9695999622344971
16,20,0.9794999957084656
17,21,0.9612999558448792
18,22,0.9745000004768372
19,23,0.9781999588012695
20,24,0.9794199466705322
21,25,0.969819962978363
22,26,0.9819200038909912
23,27,0.9885199666023254
24,28,0.9862200021743774
25,29,0.9873799681663513
26,30,0.987339973449707
27,31,0.9861399531364441
28,32,0.9854399561882019
29,33,0.9884799718856812
30,34,0.9848399758338928
31,35,0.9914999604225159
32,36,0.9829199910163879
33,37,0.9895399808883667
34,38,0.9894399642944336
35,39,0.9866399765014648
36,40,0.9883599877357483
37,41,0.99235999584198
38,42,0.9907400012016296
39,43,0.9898999929428101
40,44,0.9881199598312378
41,45,0.9922999739646912
42,46,0.9906599521636963
43,47,0.9896999597549438
44,48,0.9858599901199341
45,49,0.9936399459838867
46,50,0.9877399802207947
47,51,0.993399977684021
48,52,0.9932999610900879
49,53,0.9837599992752075
50,54,0.9855999946594238
51,55,0.9922799468040466
52,56,0.993399977684021
53,57,0.9929599761962891
54,58,0.9957999587059021
55,59,0.994439959526062
56,60,0.9876799583435059
57,61,0.9943599700927734
58,62,0.993399977684021
59,63,0.9953399896621704
60,64,0.9960999488830566
61,65,0.9916599988937378
62,66,0.9937599897384644
63,67,0.9958999752998352
64,68,0.9887799620628357
65,69,0.976639986038208
66,70,0.9938799738883972
67,71,0.9948999881744385
68,72,0.9950599670410156
69,73,0.9937199950218201
70,74,0.9966199994087219
71,75,0.9953399896621704
72,76,0.9949999451637268
73,77,0.9936999678611755
74,78,0.9961199760437012
75,79,0.9962999820709229
76,80,0.9954399466514587
77,81,0.9941999912261963
78,82,0.9970399737358093
79,83,0.9971799850463867
80,84,0.9972399473190308
81,85,0.9950399994850159
82,86,0.9969599843025208
83,87,0.9968199729919434
84,88,0.9962599873542786
85,89,0.9982799887657166
86,90,0.9968400001525879
87,91,0.9961999654769897
88,92,0.9943599700927734
89,93,0.9981199502944946
90,94,0.9954999685287476
91,95,0.9984599947929382
92,96,0.9957199692726135
93,97,0.9939599633216858
94,98,0.9970399737358093
95,99,0.997219979763031
96,100,0.9976599812507629
97,101,0.9945199489593506
98,102,0.9961999654769897
99,103,0.998039960861206
