,_step,training_loss
0,3,9.293815382369283
1,4,9.304077048050729
2,5,9.301155257643314
3,6,9.298174481642874
4,7,9.295362497630872
5,8,9.292172365021287
6,9,9.289734990973221
7,10,9.286174380988406
8,11,9.283893693957413
9,12,9.280667781829834
10,13,9.277980093370404
11,14,9.274764261747661
12,15,9.272296980807656
13,16,9.269226182971085
14,17,9.266515991144013
15,18,9.263287217993485
16,19,9.260616185372335
17,20,9.257749038830138
18,21,9.255254661827756
19,22,9.252604241956744
20,23,9.248840490976969
21,24,9.246444894556413
22,25,9.24330356664825
23,26,9.24023533703988
24,27,9.237128090440182
25,28,9.234386335339462
26,29,9.231588388744154
27,30,9.228721760866934
28,31,9.225815346366481
29,32,9.22275789997034
30,33,9.21951136672706
31,34,9.21680411957858
32,35,9.213575112192254
33,36,9.211186852371483
34,37,9.208201475310744
35,38,9.204702460974978
36,39,9.202375437083997
37,40,9.199212701697098
38,41,9.196504592895508
39,42,9.193216875979775
40,43,9.190338611602783
41,44,9.187728948760451
42,45,9.184310294034189
43,46,9.181160558734025
44,47,9.178326456170334
45,48,9.175709774619655
46,49,9.172457812125224
47,50,9.169740626686497
48,51,9.166634375588936
49,52,9.163558616972805
50,53,9.160585922107362
51,54,9.157880967123466
52,55,9.1546524365743
53,56,9.151735690602084
54,57,9.14878395147491
55,58,9.145756846980044
56,59,9.142421538369698
57,60,9.139620990083928
58,61,9.136305047754655
59,62,9.133576987082499
60,63,9.130336820033559
61,64,9.12741420143529
62,65,9.124249249173884
63,66,9.121237913767496
64,67,9.118588673441034
65,68,9.11516839579532
66,69,9.112361054671439
67,70,9.109300780714603
68,71,9.10579002112673
69,72,9.103405191187273
70,73,9.09975198277256
71,74,9.096873785320081
72,75,9.09369242818732
73,76,9.090593639173006
74,77,9.087621546628183
75,78,9.084149594892535
76,79,9.081321557362875
77,80,9.078017452306915
78,81,9.074963009148313
79,82,9.072193028634054
80,83,9.069324376290304
81,84,9.065891257503576
82,85,9.062274966323585
83,86,9.059175131613749
84,87,9.0560755562364
85,88,9.052682558695475
86,89,9.049476498051694
87,90,9.0462775397719
88,91,9.043268396143327
89,92,9.0401622537981
90,93,9.037071529187655
91,94,9.034192026707164
92,95,9.030546046139902
93,96,9.02780100337246
94,97,9.024070681187144
95,98,9.020714065484833
96,99,9.017497397305673
97,100,9.014068503128854
98,101,9.011111225998192
99,102,9.007956655401932
100,103,9.004543956957365
