,_step,train_accuracy
0,4,0.16705000400543213
1,5,0.1628500074148178
2,6,0.10371667146682739
3,7,0.1044333353638649
4,8,0.11465000361204147
5,9,0.11118333786725998
6,10,0.12163333594799042
7,11,0.11223333328962326
8,12,0.1197500005364418
9,13,0.11380000412464142
10,14,0.12308333814144135
11,15,0.1098666712641716
12,16,0.11203333735466003
13,17,0.12234999984502792
14,18,0.14190000295639038
15,19,0.11789999902248383
16,20,0.10940000414848328
17,21,0.14470000565052032
18,22,0.12658333778381348
19,23,0.11185000091791153
20,24,0.12463333457708359
21,25,0.09861666709184647
22,26,0.13244999945163727
23,27,0.12973333895206451
24,28,0.10999999940395355
25,29,0.11658333241939545
26,30,0.1266999989748001
27,31,0.11718333512544632
28,32,0.11028333753347397
29,33,0.13391666114330292
30,34,0.12325000017881393
31,35,0.12849999964237213
32,36,0.11076667159795761
33,37,0.13875000178813934
34,38,0.1340833306312561
35,39,0.10225000232458115
36,40,0.155349999666214
37,41,0.11060000211000443
38,42,0.13253334164619446
39,43,0.13809999823570251
40,44,0.148783341050148
41,45,0.12908333539962769
42,46,0.11568333208560944
43,47,0.12118333578109741
44,48,0.12196666747331619
45,49,0.11318333446979523
46,50,0.125366672873497
47,51,0.11940000206232071
48,52,0.12281666696071625
49,53,0.109333336353302
50,54,0.13735000789165497
51,55,0.11299999803304672
52,56,0.11121666431427002
53,57,0.125
54,58,0.11015000194311142
55,59,0.11385000497102737
56,60,0.10026666522026062
57,61,0.12483333796262741
58,62,0.13475000858306885
59,63,0.14828333258628845
60,64,0.11510000377893448
61,65,0.12906666100025177
62,66,0.11495000123977661
63,67,0.14653334021568298
64,68,0.11365000158548355
65,69,0.1307000070810318
66,70,0.13251666724681854
67,71,0.12018333375453949
68,72,0.12338333576917648
69,73,0.11941666901111603
70,74,0.13876666128635406
71,75,0.1286499947309494
72,76,0.1253499984741211
73,77,0.15513333678245544
74,78,0.1049666702747345
75,79,0.14003333449363708
76,80,0.1151166707277298
77,81,0.12373333424329758
78,82,0.12923333048820496
79,83,0.12071666866540909
80,84,0.11958333104848862
81,85,0.11765000224113464
82,86,0.1200166717171669
83,87,0.1226833313703537
84,88,0.1376499980688095
85,89,0.11403333395719528
86,90,0.13768333196640015
87,91,0.1101333349943161
88,92,0.1106666699051857
89,93,0.11553333699703217
90,94,0.11388333141803741
91,95,0.11195000261068344
92,96,0.13718333840370178
93,97,0.11596667021512985
94,98,0.11495000123977661
95,99,0.12226666510105133
96,100,0.10916666686534882
97,101,0.15543334186077118
98,102,0.12173333764076233
99,103,0.11118333786725998
