,_step,train_accuracy
0,4,0.12939999997615814
1,5,0.2157599925994873
2,6,0.28341999650001526
3,7,0.3530599772930145
4,8,0.43177998065948486
5,9,0.4951399862766266
6,10,0.555899977684021
7,11,0.6309199929237366
8,12,0.6784999966621399
9,13,0.7557799816131592
10,14,0.8242799639701843
11,15,0.8475199937820435
12,16,0.8602599501609802
13,17,0.8925999999046326
14,18,0.9017599821090698
15,19,0.9244399666786194
16,20,0.9066199660301208
17,21,0.9345399737358093
18,22,0.9326399564743042
19,23,0.9521399736404419
20,24,0.9436999559402466
21,25,0.942579984664917
22,26,0.9491599798202515
23,27,0.9532600045204163
24,28,0.948699951171875
25,29,0.9620599746704102
26,30,0.9605599641799927
27,31,0.9569599628448486
28,32,0.959119975566864
29,33,0.9455599784851074
30,34,0.9607999920845032
31,35,0.9704599976539612
32,36,0.9780599474906921
33,37,0.971299946308136
34,38,0.965499997138977
35,39,0.9691399931907654
36,40,0.9684000015258789
37,41,0.9652799963951111
38,42,0.9792999625205994
39,43,0.9836999773979187
40,44,0.9724799990653992
41,45,0.9521999955177307
42,46,0.9574599862098694
43,47,0.9828999638557434
44,48,0.988379955291748
45,49,0.966759979724884
46,50,0.9809399843215942
47,51,0.9731199741363525
48,52,0.9673999547958374
49,53,0.9716199636459351
50,54,0.9905200004577637
51,55,0.9910199642181396
52,56,0.9775799512863159
53,57,0.9881999492645264
54,58,0.989039957523346
55,59,0.9843399524688721
56,60,0.9745999574661255
57,61,0.9814399480819702
58,62,0.9874999523162842
59,63,0.9756199717521667
60,64,0.9935199618339539
61,65,0.9820199608802795
62,66,0.9874399900436401
63,67,0.9781000018119812
64,68,0.9846199750900269
65,69,0.9793799519538879
66,70,0.9857999682426453
67,71,0.986579954624176
68,72,0.9819200038909912
69,73,0.9916599988937378
70,74,0.9299599528312683
71,75,0.9858399629592896
72,76,0.9821199774742126
73,77,0.9881199598312378
74,78,0.9893800020217896
75,79,0.9752799868583679
76,80,0.979919970035553
77,81,0.9930599927902222
78,82,0.9910399913787842
79,83,0.9940599799156189
80,84,0.9794600009918213
81,85,0.9920799732208252
82,86,0.9745999574661255
83,87,0.9900599718093872
84,88,0.982699990272522
85,89,0.9855999946594238
86,90,0.9878399968147278
87,91,0.9873999953269958
88,92,0.9885599613189697
89,93,0.9958399534225464
90,94,0.9853999614715576
91,95,0.9813599586486816
92,96,0.9869199991226196
93,97,0.9915399551391602
94,98,0.9928999543190002
95,99,0.9916999936103821
96,100,0.9722999930381775
97,101,0.9920799732208252
98,102,0.9965599775314331
99,103,0.9981799721717834
