,_step,train_ppl
0,4,194.33653729977584
1,5,125.10780354189824
2,6,102.43485287356982
3,7,87.21197461707438
4,8,78.70599084092734
5,9,72.56719617129133
6,10,66.29758839145804
7,11,62.33251807198549
8,12,59.02847911135665
9,13,56.23830385152908
10,14,53.304266706789
11,15,51.04563511556228
12,16,48.95010006324771
13,17,48.025237956755035
14,18,46.11881495878691
15,19,44.240466759562615
16,20,43.81317559596361
17,21,41.529950377605914
18,22,40.73349252210742
19,23,40.183562081259865
20,24,38.69744293152019
21,25,38.78595590126986
22,26,37.41194703541404
23,27,37.98551763616386
24,28,35.93963328801505
25,29,36.60460024477394
26,30,34.233017927778135
27,31,34.96234950041546
28,32,34.353010170986266
29,33,33.65931419761737
30,34,33.780230369832324
31,35,32.787981372612826
32,36,34.023480971519696
33,37,32.726311272768356
34,38,31.955572475372104
35,39,31.844431787889988
36,40,31.714496151340875
37,41,32.89371564050488
38,42,31.88186881709482
39,43,31.601219319454284
40,44,30.38679993934661
41,45,30.99216050571523
42,46,31.153682260769813
43,47,30.56781463973386
44,48,85.96049404471383
45,49,29.82933719281646
46,50,28.87321818713821
47,51,29.986304893865867
48,52,28.99170851675167
49,53,27.978028678395027
50,54,28.50140846777966
51,55,28.676928830763277
52,56,28.855702433686805
53,57,28.2878675382531
54,58,29.01091075491781
55,59,27.431432487339947
56,60,28.714332662039695
57,61,28.450684841488975
58,62,155.39890819326607
59,63,27.471697491746816
60,64,27.894701818154207
61,65,27.69269852554363
62,66,27.027891400246517
63,67,26.679506267544912
64,68,27.10422759201547
65,69,27.009070608126287
66,70,28.303823908990513
67,71,27.333017850059285
68,72,25.95852306844517
69,73,27.806029905418093
70,74,26.170112699466316
71,75,26.202576446577936
72,76,25.829582149655273
73,77,26.337695241921057
74,78,27.112488824769656
75,79,25.093341081652966
76,80,26.36565471781319
77,81,25.336131507241912
78,82,25.491879660120198
79,83,25.822086062898812
80,84,24.550160710903395
81,85,25.557859641397297
82,86,25.340594195335242
83,87,24.85316185279381
84,88,24.857033895571025
85,89,24.846937298757314
86,90,24.67109504855125
87,91,24.274012890973005
88,92,25.055327281598547
89,93,24.976510945341392
90,94,24.073102406768765
91,95,24.723407405396824
92,96,24.34318811410425
93,97,51.77315077754267
94,98,23.699359148678457
95,99,23.995831840389926
96,100,24.80024422560786
97,101,24.419315865674477
98,102,23.657838448073885
99,103,24.1217479687658
