,_step,training_loss
0,3,11.44456628033572
1,4,6.137053198826587
2,5,3.838915034023392
3,6,3.4250843390784302
4,7,3.1215372689239813
5,8,2.8842607568901824
6,9,2.6735956595681816
7,10,2.481441939273454
8,11,2.280763444083426
9,12,2.0656710195419428
10,13,1.8676249694336406
11,14,1.6456961698849182
12,15,1.423330351367326
13,16,1.207280749860017
14,17,0.9965362486327091
15,18,0.7777120268253415
16,19,0.5978482383138993
17,20,0.46145638225176144
18,21,0.35060778805209547
19,22,0.27964334873973257
20,23,0.23332799355620923
21,24,0.19083774882509275
22,25,0.26626950630065427
23,26,0.13818935755535464
24,27,0.09603335218661277
25,28,0.06267248858671512
26,29,0.057930380494221854
27,30,0.04704040336324964
28,31,0.045163763503608345
29,32,0.049702608174241866
30,33,0.04125350918811377
31,34,0.04631459333664735
32,35,0.08573612980449291
33,36,0.06294095572179464
34,37,0.09347160142677291
35,38,0.07136946484027311
36,39,0.06563977727575986
37,40,0.048406709637016515
38,41,0.03917951442067847
39,42,0.03751622105989119
40,43,0.034584156255406874
41,44,0.039804904123820616
42,45,0.03057106909797053
43,46,0.026611976003955543
44,47,0.026326937843923984
45,48,0.019805808758537005
46,49,0.038637533387624184
47,50,0.1168736013086022
48,51,0.058546027845090914
49,52,0.048039059230910085
50,53,0.035362676388043385
51,54,0.028124788617048306
52,55,0.024918822737474977
53,56,0.02146879797223765
54,57,0.01796528572127904
55,58,0.015677194418611904
56,59,0.017362974446845692
57,60,0.014424345066846537
58,61,0.012811896178405136
59,62,0.015245215299695879
60,63,0.013281987520450454
61,64,0.014386412475461765
62,65,0.016395234851651324
63,66,0.03690465659622456
64,67,0.034387596498798495
65,68,0.0316150202109214
66,69,0.03919918879764178
67,70,0.03347605122777317
68,71,0.029394498749938616
69,72,0.026849011947755772
70,73,0.019369476179912675
71,74,0.016083124231414923
72,75,0.01853145230242916
73,76,0.014314489760686217
74,77,0.010699683931269719
75,78,0.012503787144006866
76,79,0.013038337165403448
77,80,0.010109970402328328
78,81,0.011397915742838818
79,82,0.015076836121439471
80,83,0.01272857025214483
81,84,0.012514468650873977
82,85,0.021038924204989495
83,86,0.012734313383433477
84,87,0.010741586917820756
85,88,0.00651587514728403
86,89,0.0062989094551406145
87,90,0.007229586802040408
88,91,0.00567415254177166
89,92,0.00560366820236665
90,93,0.0045091263494183974
91,94,0.005854328952642167
92,95,0.005047521414480867
93,96,0.007154292022117742
94,97,0.007855421727132576
95,98,0.006404103376795305
96,99,0.007039047267982144
97,100,0.006151925550353632
98,101,0.005677286936702621
99,102,0.005445386565205834
100,103,0.008191701399063861
