,_step,training_loss
0,3,10.44643633932508
1,4,7.203828055247872
2,5,6.62801861277475
3,6,6.4026155390029045
4,7,6.248752449358647
5,8,6.131059953765215
6,9,6.034783530465276
7,10,5.952427705128987
8,11,5.879882115387584
9,12,5.814614891367071
10,13,5.754798077054857
11,14,5.699814836823033
12,15,5.648433951575146
13,16,5.598885907748632
14,17,5.552925496239371
15,18,5.5076261507097675
16,19,5.464996673669845
17,20,5.424350221312953
18,21,5.385005380051951
19,22,5.34790912906201
20,23,5.310871395650784
21,24,5.276449586289744
22,25,5.243963145494206
23,26,5.211856567591333
24,27,5.180644112512358
25,28,5.151338635533569
26,29,5.122095072256663
27,30,5.095033228077945
28,31,5.067017525083127
29,32,5.04130237227723
30,33,5.015871334689223
31,34,4.99096572769672
32,35,4.966715355778047
33,36,4.944082586711626
34,37,4.921351077088972
35,38,4.898335426183375
36,39,4.8774479756656826
37,40,4.855729800711874
38,41,4.8359368079983795
39,42,4.815666790049431
40,43,4.796401105126384
41,44,4.777209449044378
42,45,4.75903640043825
43,46,4.740262476194326
44,47,4.722198966742839
45,48,4.705008711717776
46,49,4.6885194783553175
47,50,4.671006692822979
48,51,4.655997293682855
49,52,4.639573180023881
50,53,4.623327661557213
51,54,4.60803528511767
52,55,4.59280032769149
53,56,4.579231742366206
54,57,4.564044758182375
55,58,4.55040950713817
56,59,4.536045216542987
57,60,4.522729933709066
58,61,4.5084925168069105
59,62,4.495223297566846
60,63,4.4824445587518005
61,64,4.470434583396135
62,65,4.457821633399235
63,66,4.445377617914705
64,67,4.433839716456455
65,68,4.421836865804331
66,69,4.410056039834712
67,70,4.398154009832319
68,71,4.386514533371021
69,72,4.37584890021133
70,73,4.365037792876347
71,74,4.353705188213565
72,75,4.343889830324556
73,76,4.333662694673446
74,77,4.321778213096201
75,78,4.313149846762834
76,79,4.302277900015043
77,80,4.291635069177593
78,81,4.281664277962933
79,82,4.272593497463361
80,83,4.262710690370582
81,84,4.253430732449024
82,85,4.243326718145372
83,86,4.234444034827867
84,87,4.225030150827488
85,88,4.216852230529948
86,89,4.207884210993367
87,90,4.198755513689014
88,91,4.189187019456494
89,92,4.18097103958089
90,93,4.173677908007099
91,94,4.164683151602873
92,95,4.157075459806355
93,96,4.148407876299892
94,97,4.140220519941847
95,98,4.131619659139668
96,99,4.123296831709523
97,100,4.115688694762775
98,101,4.1067819891763016
99,102,4.099540000815356
100,103,4.092828844393437
