,_step,training_loss
0,3,8.902753917762386
1,4,5.575455385095933
2,5,4.836178284471907
3,6,4.722861402175006
4,7,4.618119631277021
5,8,4.526119765113382
6,9,4.42548054868303
7,10,4.32391954382972
8,11,4.233762368521727
9,12,4.167569590346588
10,13,4.096779515981065
11,14,4.033172803156821
12,15,3.9755448477957254
13,16,3.9206756191790255
14,17,3.870458689492072
15,18,3.814837440505357
16,19,3.762443954072645
17,20,3.720539343631481
18,21,3.6795055280865916
19,22,3.6262751613431576
20,23,3.5811128323645236
21,24,3.5394763324571694
22,25,3.4956385546633046
23,26,3.4568979691361528
24,27,3.413294222043908
25,28,3.371294917352974
26,29,3.331790028935503
27,30,3.2883094247344813
28,31,3.2407301258857903
29,32,3.202380746221908
30,33,3.164382244924755
31,34,3.12939847643723
32,35,3.0788439234809193
33,36,3.0462454170217295
34,37,3.0024188131932408
35,38,2.9642822211965574
36,39,2.9138859031755295
37,40,2.875545451098391
38,41,2.8260865278561096
39,42,2.8007104622433556
40,43,2.7507421860609518
41,44,2.708337041728027
42,45,2.677963836113815
43,46,2.629143850272879
44,47,2.582614668799788
45,48,2.5516410264212763
46,49,2.5056921508915893
47,50,2.461206030662712
48,51,2.4195793546983957
49,52,2.3613944096333537
50,53,2.3317439678075065
51,54,2.286618305289227
52,55,2.2423849794870754
53,56,2.1900375166817394
54,57,2.1437272769410898
55,58,2.1099087710270794
56,59,2.059447708337203
57,60,2.0236560130668115
58,61,1.9685977096752743
59,62,1.9530011888050363
60,63,1.891181683906204
61,64,1.8412230709934478
62,65,1.8050240827033588
63,66,1.7584713407794532
64,67,1.702625290817007
65,68,1.65344590817571
66,69,1.623578243853186
67,70,1.5842819137646413
68,71,1.5583844166582503
69,72,1.488680337853444
70,73,1.43242587716988
71,74,1.397905531136886
72,75,1.349895848185205
73,76,1.3019891102295702
74,77,1.287435499603486
75,78,1.231593564190828
76,79,1.178938128454301
77,80,1.1401847690877402
78,81,1.1172280067677998
79,82,1.1072269909826995
80,83,1.0467148119836207
81,84,1.0142702350531088
82,85,0.9738204973128141
83,86,0.9465540254207523
84,87,0.9176200790630887
85,88,0.8810753349757865
86,89,0.8646215133349914
87,90,0.8643330779221966
88,91,0.8058525934396192
89,92,0.7748948951511432
90,93,0.7168412793170461
91,94,0.6965808572671602
92,95,0.6739356239585925
93,96,0.6352580361201635
94,97,0.6121902970401832
95,98,0.6255622261091877
96,99,0.6006232434907532
97,100,0.5648769509914281
98,101,0.5732377400178739
99,102,0.5294855725201194
100,103,0.5361206781528794
