,_step,training_loss
0,3,10.453463761874362
1,4,1491.6282393730467
2,5,2525.4856609904627
3,6,2934.1480207862323
4,7,2976.1673662486182
5,8,3368.917717805885
6,9,3470.1209754739416
7,10,3575.1832088294645
8,11,3586.002045757134
9,12,3938.6423052003784
10,13,3983.9787922130395
11,14,4097.248836341522
12,15,4156.207435272642
13,16,4331.2599880467915
14,17,4555.455539977308
15,18,4518.515921475164
16,19,4772.738068248425
17,20,4758.057048049387
18,21,4967.579917719638
19,22,5074.380521817223
20,23,5018.426003410119
21,24,5164.0999901087725
22,25,5398.502606260048
23,26,5525.933903308799
24,27,5515.338271620445
25,28,5635.363669048935
26,29,5912.644428935976
27,30,5940.890679951266
28,31,5672.645681039825
29,32,6290.724351365722
30,33,6221.779293734928
31,34,6157.014121690364
32,35,6170.067243602626
33,36,6390.234309058481
34,37,6464.919482788217
35,38,6646.090045761321
36,39,6674.799798407355
37,40,7063.720070400422
38,41,6848.382361637946
39,42,7143.850784808748
40,43,6950.565047122019
41,44,7138.290870658327
42,45,7084.761989319567
43,46,7682.789323126005
44,47,7408.528288388431
45,48,7322.176695011053
46,49,7462.0074817457125
47,50,7658.297583086314
48,51,7813.572624116593
49,52,7880.727010483655
50,53,8043.630008415394
51,54,7913.297130915897
52,55,7835.093037203577
53,56,8111.479506841171
54,57,8005.899789824491
55,58,8246.332226981176
56,59,8682.725931868803
57,60,8160.78098885065
58,61,8545.391322619407
59,62,8687.762174583835
60,63,8472.818024957294
61,64,8788.206357181136
62,65,8806.403209363278
63,66,9003.105338960342
64,67,8919.426781886388
65,68,9418.008231699658
66,69,9254.55745599712
67,70,9359.940170631531
68,71,9005.91873283427
69,72,9087.583538484727
70,73,9542.081323163686
71,74,9307.128259918441
72,75,9401.918872044145
73,76,9680.158535449324
74,77,9829.689455741727
75,78,9557.983934866526
76,79,9878.799664430935
77,80,9909.057098028872
78,81,9818.021238402665
79,82,9890.67751404659
80,83,9830.07756397374
81,84,10162.578983286441
82,85,10122.723905998795
83,86,10192.160158866727
84,87,10526.076827626775
85,88,10344.964366459004
86,89,10467.551839454381
87,90,10581.203543152968
88,91,10284.918787262191
89,92,10735.471036496014
90,93,10731.609457688572
91,94,10576.950654809754
92,95,10968.182044647641
93,96,10837.209286868636
94,97,11167.680754077906
95,98,10867.861732147641
96,99,10663.940937332529
97,100,11020.351593377378
98,101,11146.380969277532
99,102,11207.823996851554
100,103,11587.241176396705
