,_step,train_accuracy
0,4,0.1421400010585785
1,5,0.22367998957633972
2,6,0.2822999954223633
3,7,0.3594000041484833
4,8,0.4136599898338318
5,9,0.47905999422073364
6,10,0.5326799750328064
7,11,0.615119993686676
8,12,0.6068400144577026
9,13,0.6493799686431885
10,14,0.7470200061798096
11,15,0.7988799810409546
12,16,0.8364399671554565
13,17,0.8187199831008911
14,18,0.7979599833488464
15,19,0.9069799780845642
16,20,0.9278799891471863
17,21,0.9347999691963196
18,22,0.9416399598121643
19,23,0.9311400055885315
20,24,0.9408999681472778
21,25,0.9533799886703491
22,26,0.9796199798583984
23,27,0.9353799819946289
24,28,0.9231599569320679
25,29,0.9490799903869629
26,30,0.9519599676132202
27,31,0.9826799631118774
28,32,0.9589200019836426
29,33,0.9764599800109863
30,34,0.9787999987602234
31,35,0.9334999918937683
32,36,0.9774799942970276
33,37,0.9843999743461609
34,38,0.9910599589347839
35,39,0.9899799823760986
36,40,0.9952799677848816
37,41,0.9933199882507324
38,42,0.9902999997138977
39,43,0.9927999973297119
40,44,0.9899599552154541
41,45,0.9934399724006653
42,46,0.992419958114624
43,47,0.9937399625778198
44,48,0.9922199845314026
45,49,0.9902799725532532
46,50,0.9893800020217896
47,51,0.989799976348877
48,52,0.9946799874305725
49,53,0.9916999936103821
50,54,0.9910799860954285
51,55,0.9932199716567993
52,56,0.9881799817085266
53,57,0.9930199980735779
54,58,0.9921999573707581
55,59,0.9905799627304077
56,60,0.9627599716186523
57,61,0.9941799640655518
58,62,0.9929599761962891
59,63,0.9914399981498718
60,64,0.9942599534988403
61,65,0.994979977607727
62,66,0.9916999936103821
63,67,0.9909799695014954
64,68,0.9930199980735779
65,69,0.9871199727058411
66,70,0.988599956035614
67,71,0.9814800024032593
68,72,0.989359974861145
69,73,0.9937399625778198
70,74,0.9932999610900879
71,75,0.9932399988174438
72,76,0.9932399988174438
73,77,0.9903199672698975
74,78,0.99263995885849
75,79,0.9891600012779236
76,80,0.991599977016449
77,81,0.9935999512672424
78,82,0.9932599663734436
79,83,0.9947800040245056
80,84,0.9921199679374695
81,85,0.9933399558067322
82,86,0.9914799928665161
83,87,0.9931599497795105
84,88,0.9929999709129333
85,89,0.9972999691963196
86,90,0.9925999641418457
87,91,0.9914599657058716
88,92,0.9936800003051758
89,93,0.9949999451637268
90,94,0.9955199956893921
91,95,0.9936399459838867
92,96,0.9917599558830261
93,97,0.9932799935340881
94,98,0.9899399876594543
95,99,0.9895199537277222
96,100,0.9909199476242065
97,101,0.9933199882507324
98,102,0.9930399656295776
99,103,0.9931599497795105
