,_step,train_accuracy
0,4,0.09653999656438828
1,5,0.14837999641895294
2,6,0.2204199880361557
3,7,0.2731199860572815
4,8,0.12973999977111816
5,9,0.3665599822998047
6,10,0.384799987077713
7,11,0.46601998805999756
8,12,0.5265399813652039
9,13,0.5994799733161926
10,14,0.6437399983406067
11,15,0.679639995098114
12,16,0.7000199556350708
13,17,0.8313799500465393
14,18,0.8869799971580505
15,19,0.911139965057373
16,20,0.9223999977111816
17,21,0.9196999669075012
18,22,0.9339999556541443
19,23,0.963699996471405
20,24,0.9558999538421631
21,25,0.9585599899291992
22,26,0.9661200046539307
23,27,0.9659000039100647
24,28,0.9678999781608582
25,29,0.9667799472808838
26,30,0.950219988822937
27,31,0.9365599751472473
28,32,0.9762199521064758
29,33,0.9471399784088135
30,34,0.9583799839019775
31,35,0.9784999489784241
32,36,0.977139949798584
33,37,0.9681199789047241
34,38,0.944599986076355
35,39,0.975659966468811
36,40,0.9718199968338013
37,41,0.9529399871826172
38,42,0.9560399651527405
39,43,0.9887199997901917
40,44,0.9944599866867065
41,45,0.9855199456214905
42,46,0.9668999910354614
43,47,0.9495999813079834
44,48,0.9888399839401245
45,49,0.9846199750900269
46,50,0.9927999973297119
47,51,0.9885199666023254
48,52,0.9859799742698669
49,53,0.9774999618530273
50,54,0.9847999811172485
51,55,0.9855799674987793
52,56,0.9919399619102478
53,57,0.9851599931716919
54,58,0.975879967212677
55,59,0.989799976348877
56,60,0.9833199977874756
57,61,0.987779974937439
58,62,0.960379958152771
59,63,0.9917999505996704
60,64,0.9875199794769287
61,65,0.986519992351532
62,66,0.9895599484443665
63,67,0.9914799928665161
64,68,0.9370999932289124
65,69,0.9874999523162842
66,70,0.9898799657821655
67,71,0.992419958114624
68,72,0.9945600032806396
69,73,0.9966199994087219
70,74,0.9906599521636963
71,75,0.9881999492645264
72,76,0.9858399629592896
73,77,0.9917599558830261
74,78,0.9914000034332275
75,79,0.9958399534225464
76,80,0.9964599609375
77,81,0.9945399761199951
78,82,0.9903199672698975
79,83,0.9909999966621399
80,84,0.9933799505233765
81,85,0.9953799843788147
82,86,0.9798599481582642
83,87,0.9909799695014954
84,88,0.9917799830436707
85,89,0.9960799813270569
86,90,0.9949999451637268
87,91,0.9937999844551086
88,92,0.994979977607727
89,93,0.9876799583435059
90,94,0.9893399477005005
91,95,0.9921199679374695
92,96,0.9901399612426758
93,97,0.9950799942016602
94,98,0.9970799684524536
95,99,0.9964199662208557
96,100,0.9962199926376343
97,101,0.9930999875068665
98,102,0.9910799860954285
99,103,0.9915599822998047
