,_step,train_accuracy
0,4,0.029333334416151047
1,5,0.029333334416151047
2,6,0.029366666451096535
3,7,0.029400000348687172
4,8,0.029466666281223297
5,9,0.02953333407640457
6,10,0.029500000178813934
7,11,0.02953333407640457
8,12,0.029583333060145378
9,13,0.029616666957736015
10,14,0.029650000855326653
11,15,0.02966666780412197
12,16,0.02968333289027214
13,17,0.02969999983906746
14,18,0.02968333289027214
15,19,0.02966666780412197
16,20,0.029716666787862778
17,21,0.029766667634248734
18,22,0.029766667634248734
19,23,0.02983333356678486
20,24,0.029899999499320984
21,25,0.02995000034570694
22,26,0.029983334243297577
23,27,0.030016666278243065
24,28,0.030016666278243065
25,29,0.030050000175833702
26,30,0.030050000175833702
27,31,0.030050000175833702
28,32,0.03006666712462902
29,33,0.03006666712462902
30,34,0.03008333407342434
31,35,0.030100001022219658
32,36,0.030116666108369827
33,37,0.030150000005960464
34,38,0.030150000005960464
35,39,0.030166666954755783
36,40,0.03021666780114174
37,41,0.030249999836087227
38,42,0.030283333733677864
39,43,0.0303166676312685
40,44,0.03033333458006382
41,45,0.03034999966621399
42,46,0.03034999966621399
43,47,0.030383333563804626
44,48,0.030383333563804626
45,49,0.030416667461395264
46,50,0.030416667461395264
47,51,0.030433334410190582
48,52,0.03044999949634075
49,53,0.030500000342726707
50,54,0.03048333339393139
51,55,0.030516667291522026
52,56,0.030516667291522026
53,57,0.030516667291522026
54,58,0.030533334240317345
55,59,0.030533334240317345
56,60,0.030550001189112663
57,61,0.03060000017285347
58,62,0.030633334070444107
59,63,0.030700000002980232
60,64,0.03071666695177555
61,65,0.030783332884311676
62,66,0.030799999833106995
63,67,0.03086666762828827
64,68,0.030883334577083588
65,69,0.030916666612029076
66,70,0.030950000509619713
67,71,0.03098333440721035
68,72,0.031033333390951157
69,73,0.031033333390951157
70,74,0.03110000118613243
71,75,0.0311166662722826
72,76,0.031083334237337112
73,77,0.031083334237337112
74,78,0.03113333322107792
75,79,0.031150000169873238
76,80,0.031150000169873238
77,81,0.031200001016259193
78,82,0.03123333305120468
79,83,0.03128333389759064
80,84,0.031300000846385956
81,85,0.03133333474397659
82,86,0.03139999881386757
83,87,0.031449999660253525
84,88,0.03150000050663948
85,89,0.031566668301820755
86,90,0.03168333321809769
87,91,0.03173333406448364
88,92,0.03173333406448364
89,93,0.0317833349108696
90,94,0.03175000101327896
91,95,0.03176666796207428
92,96,0.031833332031965256
93,97,0.03188333287835121
94,98,0.03193333372473717
95,99,0.031950000673532486
96,100,0.031966667622327805
97,101,0.03198333457112312
98,102,0.03203333541750908
99,103,0.03206666558980942
