,_step,train_accuracy
0,4,0.09511999785900116
1,5,0.1726199984550476
2,6,0.24103999137878418
3,7,0.31283998489379883
4,8,0.3378799855709076
5,9,0.3289799988269806
6,10,0.4372199773788452
7,11,0.5352999567985535
8,12,0.5928199887275696
9,13,0.6890199780464172
10,14,0.7027199864387512
11,15,0.744979977607727
12,16,0.8179199695587158
13,17,0.8779399991035461
14,18,0.8860200047492981
15,19,0.8988800048828125
16,20,0.9388399720191956
17,21,0.9316200017929077
18,22,0.9029399752616882
19,23,0.9195399880409241
20,24,0.9425599575042725
21,25,0.9710599780082703
22,26,0.9733999967575073
23,27,0.9306199550628662
24,28,0.9624199867248535
25,29,0.9660999774932861
26,30,0.8570399880409241
27,31,0.9762799739837646
28,32,0.9532999992370605
29,33,0.9840399622917175
30,34,0.7420399785041809
31,35,0.9627599716186523
32,36,0.9763999581336975
33,37,0.9745000004768372
34,38,0.9309399724006653
35,39,0.9033399820327759
36,40,0.9840599894523621
37,41,0.9649999737739563
38,42,0.9919399619102478
39,43,0.9961199760437012
40,44,0.9958599805831909
41,45,0.9925599694252014
42,46,0.9721799492835999
43,47,0.9743799567222595
44,48,0.9797399640083313
45,49,0.980139970779419
46,50,0.9876799583435059
47,51,0.9851599931716919
48,52,0.9767599701881409
49,53,0.864039957523346
50,54,0.9896999597549438
51,55,0.9867799878120422
52,56,0.9885199666023254
53,57,0.9836399555206299
54,58,0.9787999987602234
55,59,0.9861599802970886
56,60,0.9913599491119385
57,61,0.9932000041007996
58,62,0.9841199517250061
59,63,0.9884399771690369
60,64,0.9933399558067322
61,65,0.9775599837303162
62,66,0.9863199591636658
63,67,0.9893399477005005
64,68,0.9932000041007996
65,69,0.9858799576759338
66,70,0.9804799556732178
67,71,0.98853999376297
68,72,0.9887199997901917
69,73,0.9959399700164795
70,74,0.9852799773216248
71,75,0.9955399632453918
72,76,0.9940999746322632
73,77,0.9900799989700317
74,78,0.993179976940155
75,79,0.8697800040245056
76,80,0.9909999966621399
77,81,0.9965599775314331
78,82,0.9834799766540527
79,83,0.9915799498558044
80,84,0.9887599945068359
81,85,0.9926199913024902
82,86,0.9932799935340881
83,87,0.9970399737358093
84,88,0.996239960193634
85,89,0.9953999519348145
86,90,0.9908599853515625
87,91,0.9929999709129333
88,92,0.9946999549865723
89,93,0.9923799633979797
90,94,0.9875399470329285
91,95,0.9916999936103821
92,96,0.9924599528312683
93,97,0.9892999529838562
94,98,0.9932399988174438
95,99,0.9906399846076965
96,100,0.9926599860191345
97,101,0.9983599781990051
98,102,0.9951599836349487
99,103,0.9944999814033508
