,_step,training_loss
0,3,10.459615076270977
1,4,9.970083326644325
2,5,8.833014000650387
3,6,8.29252591495984
4,7,8.08194697657071
5,8,7.956146283676131
6,9,7.865025849459895
7,10,7.799607059707723
8,11,7.749428270714076
9,12,7.706280421597398
10,13,7.667041883846827
11,14,7.629950237171954
12,15,7.594717359491739
13,16,7.5607008131626205
14,17,7.527723601137838
15,18,7.496101828122318
16,19,7.465971810258086
17,20,7.438289081679791
18,21,7.41239065883755
19,22,7.388935757603293
20,23,7.367541215044126
21,24,7.347681089485062
22,25,7.3292020683247685
23,26,7.312029782854348
24,27,7.295815850633006
25,28,7.280010201923334
26,29,7.2651594822301995
27,30,7.250852896597352
28,31,7.237313017073424
29,32,7.22375788182691
30,33,7.21089371582064
31,34,7.198330721287865
32,35,7.186061905128013
33,36,7.174465066494793
34,37,7.163127882815378
35,38,7.151879134285489
36,39,7.141007932947124
37,40,7.130512364807619
38,41,7.12019322743881
39,42,7.110073164217214
40,43,7.100368131267552
41,44,7.091203201494288
42,45,7.0818087443917
43,46,7.072557169269263
44,47,7.063805676222103
45,48,7.0550677267812585
46,49,7.046740862589813
47,50,7.038442451726458
48,51,7.0303134969320835
49,52,7.022442417512752
50,53,7.014960247092947
51,54,7.007179496372627
52,55,6.999891616396071
53,56,6.992534002179374
54,57,6.9851846792051395
55,58,6.978712047155775
56,59,6.971562796466987
57,60,6.964942366874998
58,61,6.958345732632685
59,62,6.951843867347938
60,63,6.945468681801554
61,64,6.939267464133832
62,65,6.9332284860927835
63,66,6.927278559563116
64,67,6.920976687346497
65,68,6.915218687517466
66,69,6.909455422036517
67,70,6.904020568054461
68,71,6.8984967525110115
69,72,6.892844877314593
70,73,6.887607274970313
71,74,6.882162808605329
72,75,6.87702507681402
73,76,6.871805540107326
74,77,6.8666539728833165
75,78,6.861446234446502
76,79,6.856804202734977
77,80,6.851731039192388
78,81,6.846900011821064
79,82,6.842211072212375
80,83,6.83772978777543
81,84,6.833088676518055
82,85,6.828134196364228
83,86,6.823855147612185
84,87,6.819356242687884
85,88,6.814864771925752
86,89,6.810267547063633
87,90,6.80637881840157
88,91,6.802014770998449
89,92,6.7976799542753135
90,93,6.793530753443351
91,94,6.78947431711522
92,95,6.785470651277008
93,96,6.781397335015693
94,97,6.777203391730338
95,98,6.773460999945736
96,99,6.769330673790183
97,100,6.765654193371183
98,101,6.76185293391842
99,102,6.758003056496541
100,103,6.754375437320492
