,_step,training_loss
0,3,9.311246149222942
1,4,6.0160404799277325
2,5,5.104257888961256
3,6,4.697153413504885
4,7,6.0457580549675125
5,8,6.586622422201591
6,9,6.576539039611816
7,10,6.5683805398773725
8,11,6.562585709387796
9,12,6.5593889052407786
10,13,6.556766597848189
11,14,6.554545381612945
12,15,6.55243900784275
13,16,6.551234136547959
14,17,6.549776754881206
15,18,6.547293700669941
16,19,6.544882088376765
17,20,6.543623589632804
18,21,6.541007154866269
19,22,6.538651010446381
20,23,6.536666824106584
21,24,6.536267577556142
22,25,6.533708066271062
23,26,6.533100057066533
24,27,6.532947335326881
25,28,6.531070767787465
26,29,6.530566161138969
27,30,6.5306656151487115
28,31,6.528892663487217
29,32,6.527799623054371
30,33,6.527188267624169
31,34,6.526499652025993
32,35,6.524476611823366
33,36,6.523612946794744
34,37,6.522328012867978
35,38,6.524003907253868
36,39,6.52247813291717
37,40,6.519592197317826
38,41,6.519793322211818
39,42,6.518913235580712
40,43,6.520047225450215
41,44,6.519034682658681
42,45,6.517332612422475
43,46,6.517313953031573
44,47,6.518245964719538
45,48,6.517106156600149
46,49,6.517908217614157
47,50,6.515262754339921
48,51,6.516976536365977
49,52,6.516356660608659
50,53,6.5169596002812975
51,54,6.517879310407136
52,55,6.515697621462638
53,56,6.517122958835802
54,57,6.517724258857861
55,58,6.513911615338242
56,59,6.515817880630493
57,60,6.5160776774088545
58,61,6.515018329285739
59,62,6.514799477761252
60,63,6.513896682806182
61,64,6.5147183192403695
62,65,6.515230818798668
63,66,6.514967654880724
64,67,6.515915034110086
65,68,6.5146580537160235
66,69,6.51434626495629
67,70,6.515597222144144
68,71,6.515951043681095
69,72,6.513944056996128
70,73,6.515572062709875
71,74,6.519272478003251
72,75,6.516213697299623
73,76,6.516660305491665
74,77,6.517399997041936
75,78,6.517367258406522
76,79,6.516305919279132
77,80,6.519360667780826
78,81,6.5177463063022545
79,82,6.513231729206286
80,83,6.515485972688909
81,84,6.517095670365451
82,85,6.519205503296434
83,86,6.515187188198692
84,87,6.515070793921487
85,88,6.5133546653546786
86,89,6.513902308648093
87,90,6.512853530415318
88,91,6.512512637857805
89,92,6.512491682119537
90,93,6.5133294180819865
91,94,6.511666665997422
92,95,6.514377246823227
93,96,6.51238567369026
94,97,6.512951888536152
95,98,6.512074441240545
96,99,6.514249759807921
97,100,6.51418471754643
98,101,6.513120278977511
99,102,6.513217737800197
100,103,6.513005984456916
