,_step,train_accuracy
0,4,0.06815999746322632
1,5,0.08658000081777573
2,6,0.07161999493837357
3,7,0.1950799971818924
4,8,0.23743999004364014
5,9,0.262580007314682
6,10,0.29767999053001404
7,11,0.3156999945640564
8,12,0.37651997804641724
9,13,0.4196999967098236
10,14,0.4725399911403656
11,15,0.5453599691390991
12,16,0.6025999784469604
13,17,0.6419000029563904
14,18,0.7253599762916565
15,19,0.7356599569320679
16,20,0.6979599595069885
17,21,0.5709199905395508
18,22,0.8870799541473389
19,23,0.9263599514961243
20,24,0.9234199523925781
21,25,0.9612999558448792
22,26,0.9692800045013428
23,27,0.9605599641799927
24,28,0.9693399667739868
25,29,0.9803999662399292
26,30,0.9837799668312073
27,31,0.9830600023269653
28,32,0.990119993686676
29,33,0.9922399520874023
30,34,0.9907799959182739
31,35,0.9909399747848511
32,36,0.9277600049972534
33,37,0.9903599619865417
34,38,0.9799799919128418
35,39,0.9826399683952332
36,40,0.9880399703979492
37,41,0.9915799498558044
38,42,0.9927399754524231
39,43,0.9929999709129333
40,44,0.9927600026130676
41,45,0.9839199781417847
42,46,0.9868800044059753
43,47,0.9917399883270264
44,48,0.9956199526786804
45,49,0.993939995765686
46,50,0.9945799708366394
47,51,0.9889599680900574
48,52,0.9925999641418457
49,53,0.9952600002288818
50,54,0.9899599552154541
51,55,0.9925400018692017
52,56,0.9945799708366394
53,57,0.9939000010490417
54,58,0.99617999792099
55,59,0.9956799745559692
56,60,0.9950399994850159
57,61,0.9950399994850159
58,62,0.9961599707603455
59,63,0.9950199723243713
60,64,0.9944599866867065
61,65,0.9941399693489075
62,66,0.9952799677848816
63,67,0.9951599836349487
64,68,0.9932199716567993
65,69,0.9934799671173096
66,70,0.9964999556541443
67,71,0.9926199913024902
68,72,0.9938199520111084
69,73,0.9942999482154846
70,74,0.9902399778366089
71,75,0.9947399497032166
72,76,0.9935799837112427
73,77,0.9946199655532837
74,78,0.9954399466514587
75,79,0.9969599843025208
76,80,0.9960199594497681
77,81,0.9941999912261963
78,82,0.9930599927902222
79,83,0.996239960193634
80,84,0.9961199760437012
81,85,0.9960599541664124
82,86,0.9952399730682373
83,87,0.9963799715042114
84,88,0.9948599934577942
85,89,0.9944199919700623
86,90,0.9939999580383301
87,91,0.9948599934577942
88,92,0.9964599609375
89,93,0.9947399497032166
90,94,0.9961599707603455
91,95,0.9949199557304382
92,96,0.9957199692726135
93,97,0.994219958782196
94,98,0.9977999925613403
95,99,0.9952799677848816
96,100,0.9935199618339539
97,101,0.9911399483680725
98,102,0.9957999587059021
99,103,0.9963799715042114
