,_step,training_loss
0,3,10.431172042897881
1,4,10.430048854660248
2,5,10.421756438759234
3,6,10.413217964663
4,7,10.405120633933834
5,8,10.396499391537388
6,9,10.388055597981968
7,10,10.379706652601433
8,11,10.371257935306266
9,12,10.36312536155807
10,13,10.354345635458076
11,14,10.345872132852275
12,15,10.337435591514726
13,16,10.328786185572257
14,17,10.320221820189383
15,18,10.311730404247681
16,19,10.302913464406167
17,20,10.294249708373957
18,21,10.285742648289263
19,22,10.277024062627893
20,23,10.268242760358772
21,24,10.259445161809236
22,25,10.250662936530569
23,26,10.241912115041849
24,27,10.232862913084695
25,28,10.223890121598975
26,29,10.214893230671285
27,30,10.206001677313802
28,31,10.196937213501107
29,32,10.187815539451018
30,33,10.17867248694613
31,34,10.169511505772958
32,35,10.160165408544346
33,36,10.150680779133069
34,37,10.141479543295448
35,38,10.131937077063329
36,39,10.122612152835563
37,40,10.113077376305354
38,41,10.103307067772967
39,42,10.093636353299548
40,43,10.083998542123286
41,44,10.0742102180391
42,45,10.064403823206534
43,46,10.054275642509502
44,47,10.044253106030364
45,48,10.034184732876662
46,49,10.023887889817086
47,50,10.013882023728545
48,51,10.003481555215032
49,52,9.99301176694684
50,53,9.982861378824085
51,54,9.972060294524395
52,55,9.96163814193055
53,56,9.950864723385466
54,57,9.940163472329944
55,58,9.928970274562365
56,59,9.918176167519785
57,60,9.90713537058774
58,61,9.896086744940165
59,62,9.88496755454829
60,63,9.873530785498255
61,64,9.862166667418975
62,65,9.850928617315915
63,66,9.83928419973817
64,67,9.82764656622949
65,68,9.816101666048793
66,69,9.804216270405892
67,70,9.79251046604921
68,71,9.780353338644307
69,72,9.768422661359159
70,73,9.756374052483169
71,74,9.74388814151351
72,75,9.731725604843353
73,76,9.719135207761905
74,77,9.706848104667051
75,78,9.6943929831698
76,79,9.681470906747244
77,80,9.668849828542237
78,81,9.656095525203922
79,82,9.643056426912002
80,83,9.630213603584968
81,84,9.617039720345156
82,85,9.604094154709532
83,86,9.590790892720605
84,87,9.577647983963978
85,88,9.564127141128655
86,89,9.551036154981084
87,90,9.537448499747027
88,91,9.523626452218043
89,92,9.510194104839623
90,93,9.496503803379921
91,94,9.482852735447858
92,95,9.469165377805982
93,96,9.455456907470637
94,97,9.441684915066276
95,98,9.427694342144049
96,99,9.413854934267164
97,100,9.399759799593387
98,101,9.38617256037803
99,102,9.37207245085656
100,103,9.358185985847301
