,_step,training_loss
0,3,8.902754039715623
1,4,4.635125569980163
2,5,4.09519159031646
3,6,3.7987178457362574
4,7,3.5452727222686535
5,8,3.3039845633689704
6,9,3.0846406925669716
7,10,2.856110685621686
8,11,2.6278259083438105
9,12,2.397410105256473
10,13,2.146413787856431
11,14,1.883044133100973
12,15,1.6165494580403008
13,16,1.3437464350019879
14,17,1.0897632517168283
15,18,0.8926475426120222
16,19,0.7216339406302518
17,20,0.5945320404551523
18,21,0.4987933404000519
19,22,0.430447697410803
20,23,0.4047426282216216
21,24,0.3762713137566281
22,25,0.3359192060997419
23,26,0.3406577396880635
24,27,0.3084601097361511
25,28,0.302248156836728
26,29,0.27054798134300106
27,30,0.27274834216022126
28,31,0.25871970439734665
29,32,0.2377266976839441
30,33,0.26877898511374393
31,34,0.24089772169432982
32,35,0.19793608127271428
33,36,0.22028239316228407
34,37,0.23226976286038717
35,38,0.2032948302205109
36,39,0.19781726916961354
37,40,0.17825972244067265
38,41,0.15890892526454023
39,42,0.19019092907152518
40,43,0.20717754199757904
41,44,0.1790312232206697
42,45,0.18380626101437433
43,46,0.14554397649396106
44,47,0.15535343627033332
45,48,0.18195544892107435
46,49,0.1591238395484817
47,50,0.14553359986218573
48,51,0.1370925280787146
49,52,0.1455859840249695
50,53,0.15741488794841424
51,54,0.13809833399322638
52,55,0.13945670998500437
53,56,0.13169432352856755
54,57,0.13210206236833197
55,58,0.1277699133910029
56,59,0.12315509214882961
57,60,0.12894125139850485
58,61,0.13277472605180862
59,62,0.11361971619965323
60,63,0.11864531682351666
61,64,0.12196473733943594
62,65,0.1187666954991915
63,66,0.11143785386162874
64,67,0.13710145868570603
65,68,0.11114916186350995
66,69,0.10005157408506973
67,70,0.10573848630146832
68,71,0.11889314992339028
69,72,0.11921250657476198
70,73,0.0860138869942035
71,74,0.07910588010669212
72,75,0.10184451473919708
73,76,0.10781235513193986
74,77,0.11473719530817493
75,78,0.0845297566803215
76,79,0.07873978616331545
77,80,0.09167802741136545
78,81,0.11909732975237206
79,82,0.09792292447965545
80,83,0.0910516469608373
81,84,0.08616951175862947
82,85,0.08511655368958898
83,86,0.08616296255298893
84,87,0.10268679344335861
85,88,0.0823451721697779
86,89,0.07120430671140704
87,90,0.09107846506845083
88,91,0.09507508981791908
89,92,0.08636620768662685
90,93,0.0798522614090301
91,94,0.06738560824104778
92,95,0.07823791118491145
93,96,0.08836936625316168
94,97,0.06533931015664354
95,98,0.07313475081258837
96,99,0.08847328808749347
97,100,0.07890259175111189
98,101,0.07541379012176981
99,102,0.06122850551796348
100,103,0.09237139003203652
