,_step,training_loss
0,3,9.299585003371181
1,4,7.3177998693365796
2,5,6.283467213312785
3,6,5.931454110563847
4,7,5.717061306300916
5,8,5.562598596539414
6,9,5.442162045261316
7,10,5.339381230504889
8,11,5.249428485569201
9,12,5.171600174485591
10,13,5.098057667414348
11,14,5.0339604051489575
12,15,4.972018555590981
13,16,4.914133682585599
14,17,4.862469660608392
15,18,4.811176831262154
16,19,4.763554435027273
17,20,4.717806318350005
18,21,4.6724444774159215
19,22,4.6321457979971905
20,23,4.589639881200958
21,24,4.551489901124385
22,25,4.51147030529223
23,26,4.47537020214817
24,27,4.4402725152802045
25,28,4.402778374521356
26,29,4.3679641213333396
27,30,4.333687481127288
28,31,4.301318714493199
29,32,4.268070402898286
30,33,4.233558558581168
31,34,4.202138166678579
32,35,4.170648704495346
33,36,4.140076858955517
34,37,4.107805944325631
35,38,4.078934640215154
36,39,4.047097908823114
37,40,4.019955950870848
38,41,3.988646429881715
39,42,3.9584999042644835
40,43,3.9330966514453554
41,44,3.900903917195504
42,45,3.873887432248969
43,46,3.844866581130446
44,47,3.8172078195371126
45,48,3.790403407916688
46,49,3.7613550340920163
47,50,3.7344848544974076
48,51,3.706064770096227
49,52,3.678613413844192
50,53,3.651494538574888
51,54,3.626151806429813
52,55,3.5967972090369775
53,56,3.574579305816115
54,57,3.5443502999188605
55,58,3.5180408724567345
56,59,3.492562224990443
57,60,3.467598369247035
58,61,3.439574733115079
59,62,3.414231900583234
60,63,3.389550493474592
61,64,3.362723996764735
62,65,3.336483411621629
63,66,3.3107854316109107
64,67,3.286057681368108
65,68,3.261806475488763
66,69,3.2340136682778073
67,70,3.2105770884898672
68,71,3.1867402080903973
69,72,3.1578349732516107
70,73,3.133528799341436
71,74,3.1111203264771845
72,75,3.0844090131291173
73,76,3.062051164476495
74,77,3.0388523946728623
75,78,3.01073294878006
76,79,2.9887210799936663
77,80,2.964883432053683
78,81,2.9380808995481122
79,82,2.9167774340562653
80,83,2.891118458488531
81,84,2.8688343711066664
82,85,2.842384742017378
83,86,2.820559539292988
84,87,2.7967344093741033
85,88,2.7713424019646227
86,89,2.747278468650684
87,90,2.73019193034423
88,91,2.7005386394366884
89,92,2.68102008418033
90,93,2.655246018317708
91,94,2.6332409821058573
92,95,2.6135536735517935
93,96,2.5881372941167733
94,97,2.5672387261139717
95,98,2.5452746288818227
96,99,2.5208799598509803
97,100,2.4945211420979416
98,101,2.477324294416528
99,102,2.453179895877838
100,103,2.4324635842390228
