,_step,train_accuracy
0,4,0.5147799849510193
1,5,0.6146999597549438
2,6,0.6818199753761292
3,7,0.7393400073051453
4,8,0.7712799906730652
5,9,0.7194399833679199
6,10,0.8212599754333496
7,11,0.8812399506568909
8,12,0.8785399794578552
9,13,0.8867799639701843
10,14,0.9292799830436707
11,15,0.9083600044250488
12,16,0.9542799592018127
13,17,0.9516199827194214
14,18,0.9494400024414062
15,19,0.9550999999046326
16,20,0.9684399962425232
17,21,0.9697799682617188
18,22,0.975659966468811
19,23,0.9717599749565125
20,24,0.9857800006866455
21,25,0.9759599566459656
22,26,0.9842000007629395
23,27,0.9856599569320679
24,28,0.9806199669837952
25,29,0.9887999892234802
26,30,0.9918399453163147
27,31,0.9634400010108948
28,32,0.9839399456977844
29,33,0.968559980392456
30,34,0.9875800013542175
31,35,0.9825799465179443
32,36,0.9618199467658997
33,37,0.9806399941444397
34,38,0.9445799589157104
35,39,0.9954599738121033
36,40,0.9921199679374695
37,41,0.9961999654769897
38,42,0.9889999628067017
39,43,0.9946999549865723
40,44,0.9863599538803101
41,45,0.9929399490356445
42,46,0.98089998960495
43,47,0.9889400005340576
44,48,0.9801599979400635
45,49,0.9960199594497681
46,50,0.9916200041770935
47,51,0.9888799786567688
48,52,0.9724199771881104
49,53,0.9960799813270569
50,54,0.9944999814033508
51,55,0.9960799813270569
52,56,0.991379976272583
53,57,0.9937599897384644
54,58,0.9926599860191345
55,59,0.9918799996376038
56,60,0.993179976940155
57,61,0.9902599453926086
58,62,0.9962799549102783
59,63,0.9961999654769897
60,64,0.9671799540519714
61,65,0.988599956035614
62,66,0.9954399466514587
63,67,0.9954800009727478
64,68,0.9859599471092224
65,69,0.9931599497795105
66,70,0.9924399852752686
67,71,0.9970999956130981
68,72,0.9892799854278564
69,73,0.9973799586296082
70,74,0.9945199489593506
71,75,0.996679961681366
72,76,0.9875399470329285
73,77,0.9798599481582642
74,78,0.996239960193634
75,79,0.9977200031280518
76,80,0.9961400032043457
77,81,0.9950799942016602
78,82,0.995639979839325
79,83,0.9977200031280518
80,84,0.9978599548339844
81,85,0.9954999685287476
82,86,0.8294000029563904
83,87,0.9984399676322937
84,88,0.9651999473571777
85,89,0.9993999600410461
86,90,0.9993399977684021
87,91,0.9988999962806702
88,92,0.9984599947929382
89,93,0.9956599473953247
90,94,0.9966999888420105
91,95,0.994659960269928
92,96,0.9982199668884277
93,97,0.9985999464988708
94,98,0.9915599822998047
95,99,0.9979400038719177
96,100,0.9980799555778503
97,101,0.997759997844696
98,102,0.9875999689102173
99,103,0.9899799823760986
