,_step,train_accuracy
0,4,0.11246667057275772
1,5,0.10540000349283218
2,6,0.10338333249092102
3,7,0.10599999874830246
4,8,0.09788333624601364
5,9,0.09903333336114883
6,10,0.09991666674613953
7,11,0.09106666594743729
8,12,0.10453333705663681
9,13,0.09931667149066925
10,14,0.09961666911840439
11,15,0.0983833372592926
12,16,0.0976666659116745
13,17,0.10166666656732559
14,18,0.09184999763965607
15,19,0.1031833365559578
16,20,0.09871666878461838
17,21,0.09885000437498093
18,22,0.09939999878406525
19,23,0.105683334171772
20,24,0.0997166708111763
21,25,0.1005166694521904
22,26,0.09756666421890259
23,27,0.097850002348423
24,28,0.09995000064373016
25,29,0.09868333488702774
26,30,0.09751667082309723
27,31,0.09930000454187393
28,32,0.11259999871253967
29,33,0.10658333450555801
30,34,0.1067500039935112
31,35,0.11286666989326477
32,36,0.09868333488702774
33,37,0.09753333777189255
34,38,0.10228333622217178
35,39,0.09875000268220901
36,40,0.09163333475589752
37,41,0.10081666707992554
38,42,0.09885000437498093
39,43,0.10034999996423721
40,44,0.09995000064373016
41,45,0.09928333759307861
42,46,0.10061667114496231
43,47,0.10021666437387466
44,48,0.09778333455324173
45,49,0.11358333379030228
46,50,0.10476666688919067
47,51,0.1042499989271164
48,52,0.10473333299160004
49,53,0.09871666878461838
50,54,0.10688333213329315
51,55,0.10476666688919067
52,56,0.11445000022649765
53,57,0.10790000110864639
54,58,0.10005000233650208
55,59,0.10931666940450668
56,60,0.09860000014305115
57,61,0.09475000202655792
58,62,0.10286666452884674
59,63,0.10554999858140945
60,64,0.09861666709184647
61,65,0.10406666994094849
62,66,0.10466666519641876
63,67,0.11098333448171616
64,68,0.10145000368356705
65,69,0.1111166700720787
66,70,0.10393333435058594
67,71,0.10411667078733444
68,72,0.10413333773612976
69,73,0.10281667113304138
70,74,0.09876666963100433
71,75,0.09875000268220901
72,76,0.11455000191926956
73,77,0.11473333090543747
74,78,0.10483333468437195
75,79,0.10458333790302277
76,80,0.10601666569709778
77,81,0.11739999800920486
78,82,0.11966666579246521
79,83,0.10680000483989716
80,84,0.09718333184719086
81,85,0.1192166656255722
82,86,0.11098333448171616
83,87,0.11741666495800018
84,88,0.10641666501760483
85,89,0.11143333464860916
86,90,0.10275000333786011
87,91,0.10760000348091125
88,92,0.10460000485181808
89,93,0.10198333114385605
90,94,0.10903333127498627
91,95,0.10508333146572113
92,96,0.11855000257492065
93,97,0.10559999942779541
94,98,0.09706667065620422
95,99,0.10838333517313004
96,100,0.09925000369548798
97,101,0.09730000048875809
98,102,0.09673333168029785
99,103,0.10483333468437195
