,_step,train_accuracy
0,4,0.6457666754722595
1,5,0.8419166803359985
2,6,0.8812833428382874
3,7,0.8969333171844482
4,8,0.9081000089645386
5,9,0.9160333275794983
6,10,0.9228000044822693
7,11,0.9303666949272156
8,12,0.9356833696365356
9,13,0.9402333498001099
10,14,0.9447833299636841
11,15,0.9485499858856201
12,16,0.9521333575248718
13,17,0.9557499885559082
14,18,0.9585333466529846
15,19,0.9609667062759399
16,20,0.9634333252906799
17,21,0.9654833674430847
18,22,0.9672999978065491
19,23,0.9693000316619873
20,24,0.9707000255584717
21,25,0.9722166657447815
22,26,0.9726333618164062
23,27,0.9737833738327026
24,28,0.975350022315979
25,29,0.9761833548545837
26,30,0.9768166542053223
27,31,0.9777166843414307
28,32,0.9785333275794983
29,33,0.9794000387191772
30,34,0.9799000024795532
31,35,0.9804500341415405
32,36,0.9807666540145874
33,37,0.9815500378608704
34,38,0.9822500348091125
35,39,0.9826000332832336
36,40,0.9829166531562805
37,41,0.9837499856948853
38,42,0.9837833642959595
39,43,0.984250009059906
40,44,0.9846667051315308
41,45,0.9848999977111816
42,46,0.9853500127792358
43,47,0.985716700553894
44,48,0.9860166907310486
45,49,0.9862333536148071
46,50,0.9869000315666199
47,51,0.9868333339691162
48,52,0.9871500134468079
49,53,0.9874666929244995
50,54,0.9878166913986206
51,55,0.987766683101654
52,56,0.9878000020980835
53,57,0.9883999824523926
54,58,0.9887166619300842
55,59,0.9886833429336548
56,60,0.9889166951179504
57,61,0.989300012588501
58,62,0.9891666769981384
59,63,0.9895166754722595
60,64,0.9898833632469177
61,65,0.9899666905403137
62,66,0.989983320236206
63,67,0.9901666641235352
64,68,0.9905166625976562
65,69,0.9906333684921265
66,70,0.9904000163078308
67,71,0.9907500147819519
68,72,0.990850031375885
69,73,0.991349995136261
70,74,0.9916166663169861
71,75,0.9915833473205566
72,76,0.9915833473205566
73,77,0.9916499853134155
74,78,0.9920333623886108
75,79,0.9919333457946777
76,80,0.9920166730880737
77,81,0.9922666549682617
78,82,0.9921833276748657
79,83,0.9923166632652283
80,84,0.9925333261489868
81,85,0.9924333691596985
82,86,0.9923166632652283
83,87,0.9925833344459534
84,88,0.9930833578109741
85,89,0.9931833148002625
86,90,0.9930500388145447
87,91,0.9932500123977661
88,92,0.9931666851043701
89,93,0.993316650390625
90,94,0.9935500025749207
91,95,0.9935333728790283
92,96,0.9937999844551086
93,97,0.9938833713531494
94,98,0.9938666820526123
95,99,0.9939000010490417
96,100,0.9940833449363708
97,101,0.9941166639328003
98,102,0.994016706943512
99,103,0.9942333698272705
