,_step,training_loss
0,3,8.137884710755799
1,4,1.9587123299498692
2,5,1.3255617931065962
3,6,1.0595609806382749
4,7,0.8906259149541635
5,8,0.7525826753557795
6,9,0.6389756996918212
7,10,0.5406666782201098
8,11,0.4504386339422382
9,12,0.37575840664184307
10,13,0.3136878781916235
11,14,0.257519920940137
12,15,0.21866022938352717
13,16,0.1797481312623719
14,17,0.15298295522208713
15,18,0.13637407852903657
16,19,0.11555708979573244
17,20,0.1037576664572634
18,21,0.09383562657400928
19,22,0.07332328448781882
20,23,0.07402448384019801
21,24,0.05946429519761649
22,25,0.056731039541475764
23,26,0.04609129247148438
24,27,0.04936648391025222
25,28,0.04406875275585162
26,29,0.03855818212615884
27,30,0.03877134334064944
28,31,0.033206721012125656
29,32,0.029947576468841403
30,33,0.032346884381797766
31,34,0.02636600699444847
32,35,0.02714580266892462
33,36,0.023074203419446698
34,37,0.025613003377350108
35,38,0.018976259510219813
36,39,0.019685382311068037
37,40,0.019946325446039564
38,41,0.024816226257342377
39,42,0.02419308326213056
40,43,0.017759976185062695
41,44,0.011284084594220487
42,45,0.012676356735688699
43,46,0.014451655458680965
44,47,0.017379975427151122
45,48,0.015111797938734899
46,49,0.015862697463147963
47,50,0.01110968205449886
48,51,0.01310950881578838
49,52,0.01284479222892661
50,53,0.01123664748582766
51,54,0.011737695063219901
52,55,0.00961447313604409
53,56,0.006723653504979568
54,57,0.00574945217939857
55,58,0.004047110112190209
56,59,0.006806119588045034
57,60,0.009604222373701954
58,61,0.010294092054114246
59,62,0.012038368842123276
60,63,0.011310947821889421
61,64,0.008995293580034189
62,65,0.00758225545839063
63,66,0.004299922812641274
64,67,0.004453912868182233
65,68,0.004155454241639201
66,69,0.004828958484015408
67,70,0.008053099232380945
68,71,0.0036919976626315167
69,72,0.007242329716726908
70,73,0.008703891068494961
71,74,0.005476499663704522
72,75,0.013625377077659023
73,76,0.007098654294768354
74,77,0.007770864640262
75,78,0.008438638669154024
76,79,0.014827463423147414
77,80,0.010240497621846065
78,81,0.0033796369016621274
79,82,0.0029216099390168312
80,83,0.0015795676078929073
81,84,0.0010790490261867822
82,85,0.0005875085318069852
83,86,0.0006006238595819478
84,87,0.00018560236716569508
85,88,0.0008245592581665745
86,89,0.00043616023947117607
87,90,0.00015770642215450018
88,91,0.0007292353333587412
89,92,0.00047877002534581843
90,93,0.000506676355823804
91,94,0.000510382836045596
92,95,0.0007888932863066712
93,96,0.0023293209958241802
94,97,0.005849750764863369
95,98,0.0067653763325210715
96,99,0.003414062048478299
97,100,0.00489822628608931
98,101,0.009838949691452853
99,102,0.008509145127004965
100,103,0.004645751359800467
