,_step,train_accuracy
0,4,0.2265399992465973
1,5,0.4512999951839447
2,6,0.48969998955726624
3,7,0.620199978351593
4,8,0.5960800051689148
5,9,0.7239399552345276
6,10,0.7428399920463562
7,11,0.7589799761772156
8,12,0.772819995880127
9,13,0.8267599940299988
10,14,0.8011399507522583
11,15,0.8918599486351013
12,16,0.8788399696350098
13,17,0.9250199794769287
14,18,0.9237599968910217
15,19,0.946459949016571
16,20,0.9544999599456787
17,21,0.9461399912834167
18,22,0.932699978351593
19,23,0.9756199717521667
20,24,0.9796800017356873
21,25,0.9622599482536316
22,26,0.973319947719574
23,27,0.9797599911689758
24,28,0.9733399748802185
25,29,0.9855599999427795
26,30,0.9686399698257446
27,31,0.9851999878883362
28,32,0.9916799664497375
29,33,0.9893999695777893
30,34,0.9852399826049805
31,35,0.9856799840927124
32,36,0.9947399497032166
33,37,0.9883599877357483
34,38,0.9899199604988098
35,39,0.9938599467277527
36,40,0.9942799806594849
37,41,0.996999979019165
38,42,0.9859199523925781
39,43,0.99263995885849
40,44,0.9941200017929077
41,45,0.9947399497032166
42,46,0.9872199892997742
43,47,0.9949999451637268
44,48,0.9932399988174438
45,49,0.9944999814033508
46,50,0.9919799566268921
47,51,0.9930399656295776
48,52,0.9971799850463867
49,53,0.9963799715042114
50,54,0.9978199601173401
51,55,0.9964399933815002
52,56,0.9896599650382996
53,57,0.9932399988174438
54,58,0.9964199662208557
55,59,0.9947999715805054
56,60,0.9968599677085876
57,61,0.9984399676322937
58,62,0.9968999624252319
59,63,0.997439980506897
60,64,0.9978199601173401
61,65,0.9971999526023865
62,66,0.997759997844696
63,67,0.9799999594688416
64,68,0.9975599646568298
65,69,0.9980599880218506
66,70,0.9978799819946289
67,71,0.9958599805831909
68,72,0.9854199886322021
69,73,0.9971999526023865
70,74,0.9979199767112732
71,75,0.9969399571418762
72,76,0.9968999624252319
73,77,0.9962599873542786
74,78,0.9977999925613403
75,79,0.9983799457550049
76,80,0.9987199902534485
77,81,0.9987199902534485
78,82,0.998699963092804
79,83,0.9983999729156494
80,84,0.9975599646568298
81,85,0.9992199540138245
82,86,0.9965799450874329
83,87,0.9981799721717834
84,88,0.9961400032043457
85,89,0.9990800023078918
86,90,0.9935999512672424
87,91,0.9983999729156494
88,92,0.9910599589347839
89,93,0.9987999796867371
90,94,0.9872999787330627
91,95,0.9993399977684021
92,96,0.998479962348938
93,97,0.9988600015640259
94,98,0.9989999532699585
95,99,0.9996199607849121
96,100,0.9992799758911133
97,101,0.9980199933052063
98,102,0.9995200037956238
99,103,0.9962799549102783
