,_step,training_loss
0,3,10.453463761874362
1,4,7.146236454942219
2,5,6.143514956692024
3,6,5.837464978073954
4,7,5.642972411577852
5,8,5.490053323559694
6,9,5.359739396094254
7,10,5.244263766024019
8,11,5.140631546928185
9,12,5.047193768451196
10,13,4.962564290017049
11,14,4.885386308034261
12,15,4.814090060778881
13,16,4.747931668484965
14,17,4.685719392435088
15,18,4.627822283124361
16,19,4.574458928225764
17,20,4.522112182993342
18,21,4.472951625321072
19,22,4.426243348648055
20,23,4.382415216452056
21,24,4.3413314137044825
22,25,4.30130518057722
23,26,4.263222008017226
24,27,4.227303144888351
25,28,4.1920180701493965
26,29,4.1583893743741935
27,30,4.125167138067983
28,31,4.094516311044479
29,32,4.0652647358300475
30,33,4.036048138895475
31,34,4.0080396625645545
32,35,3.981677682197873
33,36,3.95729291860697
34,37,3.9317006341641867
35,38,3.9068060429788734
36,39,3.884163908636455
37,40,3.8618419448917956
38,41,3.839210336486882
39,42,3.8201040761647116
40,43,3.7974295616149902
41,44,3.778580726917917
42,45,3.760348791989227
43,46,3.741102637713106
44,47,3.7237397218951584
45,48,3.7049888971661957
46,49,3.6884748675048926
47,50,3.6731917533588305
48,51,3.6564072540463104
49,52,3.640800909469621
50,53,3.6252474444983216
51,54,3.610957380276401
52,55,3.59520843072464
53,56,3.5824994003402204
54,57,3.567276758651897
55,58,3.5545127481254095
56,59,3.5423967452422342
57,60,3.527912906767343
58,61,3.5155991204681887
59,62,3.50409891597711
60,63,3.492050288191179
61,64,3.4785362289138417
62,65,3.4695430545561567
63,66,3.4585486454979018
64,67,3.4473349823190214
65,68,3.4372865696300905
66,69,3.425149344682438
67,70,3.4160464124280923
68,71,3.406810647549481
69,72,3.3968050306121893
70,73,3.3872767138711124
71,74,3.3756855576751317
72,75,3.367757406265406
73,76,3.3590258731719382
74,77,3.3490242725527684
75,78,3.342548035093187
76,79,3.3335529194000832
77,80,3.3252992251806064
78,81,3.3157082761598935
79,82,3.3085949666247108
80,83,3.299915996778433
81,84,3.289768426747951
82,85,3.2826004115203826
83,86,3.27656706864172
84,87,3.270010955591805
85,88,3.2624623571050386
86,89,3.255265050890106
87,90,3.24792055863915
88,91,3.2430364234654467
89,92,3.236065707406047
90,93,3.2296745332490975
91,94,3.2237057956724176
92,95,3.2164817686888436
93,96,3.2103887005506477
94,97,3.205638870421202
95,98,3.1984745106896404
96,99,3.1937177076472603
97,100,3.1877843894120326
98,101,3.182003735984892
99,102,3.1767234326942173
100,103,3.1692458609676053
