,_step,train_accuracy
0,4,0.09806666523218155
1,5,0.09808333218097687
2,6,0.09809999912977219
3,7,0.0981166660785675
4,8,0.09813333302736282
5,9,0.09813333302736282
6,10,0.09814999997615814
7,11,0.09814999997615814
8,12,0.09818333387374878
9,13,0.0982000008225441
10,14,0.09823333472013474
11,15,0.09825000166893005
12,16,0.09828333556652069
13,17,0.09830000251531601
14,18,0.09835000336170197
15,19,0.09840000420808792
16,20,0.09836667031049728
17,21,0.09835000336170197
18,22,0.0983833372592926
19,23,0.09840000420808792
20,24,0.09843333810567856
21,25,0.0984666645526886
22,26,0.09849999845027924
23,27,0.09849999845027924
24,28,0.09851666539907455
25,29,0.09853333234786987
26,30,0.09856666624546051
27,31,0.09860000014305115
28,32,0.09860000014305115
29,33,0.09861666709184647
30,34,0.09863333404064178
31,35,0.09866666793823242
32,36,0.09871666878461838
33,37,0.0987333357334137
34,38,0.0987333357334137
35,39,0.09876666963100433
36,40,0.09878333657979965
37,41,0.09880000352859497
38,42,0.09881667047739029
39,43,0.09885000437498093
40,44,0.09883333742618561
41,45,0.09888333082199097
42,46,0.09889999777078629
43,47,0.09889999777078629
44,48,0.0989166647195816
45,49,0.0989166647195816
46,50,0.09894999861717224
47,51,0.09896666556596756
48,52,0.0989999994635582
49,53,0.09901666641235352
50,54,0.09906666725873947
51,55,0.09910000115633011
52,56,0.09908333420753479
53,57,0.09916666895151138
54,58,0.09921666979789734
55,59,0.09920000284910202
56,60,0.0991833359003067
57,61,0.0991833359003067
58,62,0.09921666979789734
59,63,0.09921666979789734
60,64,0.09923333674669266
61,65,0.09931667149066925
62,66,0.09933333098888397
63,67,0.09938333183526993
64,68,0.09941666573286057
65,69,0.09941666573286057
66,70,0.09943333268165588
67,71,0.0994499996304512
68,72,0.09950000047683716
69,73,0.09950000047683716
70,74,0.0995333343744278
71,75,0.09955000132322311
72,76,0.09960000216960907
73,77,0.09965000301599503
74,78,0.09968333691358566
75,79,0.09968333691358566
76,80,0.09970000386238098
77,81,0.09973333775997162
78,82,0.09976666420698166
79,83,0.09978333115577698
80,84,0.09978333115577698
81,85,0.09981666505336761
82,86,0.09984999895095825
83,87,0.09986666589975357
84,88,0.09993333369493484
85,89,0.09995000064373016
86,90,0.10001666843891144
87,91,0.10000000149011612
88,92,0.10001666843891144
89,93,0.10005000233650208
90,94,0.1000666692852974
91,95,0.1000666692852974
92,96,0.1000666692852974
93,97,0.1000666692852974
94,98,0.10010000318288803
95,99,0.10013333708047867
96,100,0.10015000402927399
97,101,0.10015000402927399
98,102,0.1001666709780693
99,103,0.1001666709780693
