,_step,train_accuracy
0,4,0.010359999723732471
1,5,0.010319999419152737
2,6,0.010339999571442604
3,7,0.010259999893605709
4,8,0.010400000028312206
5,9,0.010379999876022339
6,10,0.010300000198185444
7,11,0.010439999401569366
8,12,0.010319999419152737
9,13,0.010280000045895576
10,14,0.010300000198185444
11,15,0.010459999553859234
12,16,0.010339999571442604
13,17,0.010379999876022339
14,18,0.010219999589025974
15,19,0.010459999553859234
16,20,0.010319999419152737
17,21,0.010339999571442604
18,22,0.00993999931961298
19,23,0.010339999571442604
20,24,0.010420000180602074
21,25,0.010540000163018703
22,26,0.010300000198185444
23,27,0.010359999723732471
24,28,0.010359999723732471
25,29,0.010319999419152737
26,30,0.010319999419152737
27,31,0.010499999858438969
28,32,0.010439999401569366
29,33,0.010319999419152737
30,34,0.010319999419152737
31,35,0.01017999928444624
32,36,0.010259999893605709
33,37,0.010459999553859234
34,38,0.010300000198185444
35,39,0.010520000010728836
36,40,0.010319999419152737
37,41,0.010280000045895576
38,42,0.010319999419152737
39,43,0.010300000198185444
40,44,0.010359999723732471
41,45,0.010319999419152737
42,46,0.010439999401569366
43,47,0.010239999741315842
44,48,0.010300000198185444
45,49,0.010479999706149101
46,50,0.010540000163018703
47,51,0.010339999571442604
48,52,0.009920000098645687
49,53,0.010359999723732471
50,54,0.010319999419152737
51,55,0.010359999723732471
52,56,0.010199999436736107
53,57,0.010280000045895576
54,58,0.010540000163018703
55,59,0.010359999723732471
56,60,0.010359999723732471
57,61,0.010479999706149101
58,62,0.010300000198185444
59,63,0.010379999876022339
60,64,0.010420000180602074
61,65,0.010280000045895576
62,66,0.010479999706149101
63,67,0.01013999991118908
64,68,0.010319999419152737
65,69,0.009959999471902847
66,70,0.010319999419152737
67,71,0.010499999858438969
68,72,0.010379999876022339
69,73,0.010259999893605709
70,74,0.010280000045895576
71,75,0.010319999419152737
72,76,0.010319999419152737
73,77,0.010259999893605709
74,78,0.010339999571442604
75,79,0.010579999536275864
76,80,0.010379999876022339
77,81,0.010400000028312206
78,82,0.010319999419152737
79,83,0.010520000010728836
80,84,0.010379999876022339
81,85,0.010359999723732471
82,86,0.010300000198185444
83,87,0.010300000198185444
84,88,0.010280000045895576
85,89,0.010319999419152737
86,90,0.010339999571442604
87,91,0.010280000045895576
88,92,0.010579999536275864
89,93,0.010339999571442604
90,94,0.010359999723732471
91,95,0.010359999723732471
92,96,0.010300000198185444
93,97,0.010280000045895576
94,98,0.010280000045895576
95,99,0.010439999401569366
96,100,0.010339999571442604
97,101,0.010639999993145466
98,102,0.010520000010728836
99,103,0.010459999553859234
