,_step,train_accuracy
0,4,0.09038333594799042
1,5,0.10023333132266998
2,6,0.11061666905879974
3,7,0.20061667263507843
4,8,0.09691666811704636
5,9,0.12461666762828827
6,10,0.11495000123977661
7,11,0.10076666623353958
8,12,0.2796500027179718
9,13,0.10023333132266998
10,14,0.12316666543483734
11,15,0.1160999983549118
12,16,0.10418333113193512
13,17,0.20171667635440826
14,18,0.0987333357334137
15,19,0.1590999960899353
16,20,0.10980000346899033
17,21,0.10370000451803207
18,22,0.13744999468326569
19,23,0.131400004029274
20,24,0.16120000183582306
21,25,0.1190333366394043
22,26,0.13314999639987946
23,27,0.11133333295583725
24,28,0.19228333234786987
25,29,0.14395000040531158
26,30,0.20943333208560944
27,31,0.20069999992847443
28,32,0.17520000040531158
29,33,0.14331667125225067
30,34,0.16625000536441803
31,35,0.13883332908153534
32,36,0.1269499957561493
33,37,0.13271667063236237
34,38,0.1169000044465065
35,39,0.10100000351667404
36,40,0.10061667114496231
37,41,0.1564333289861679
38,42,0.14615000784397125
39,43,0.13758333027362823
40,44,0.11033333092927933
41,45,0.12229999899864197
42,46,0.10893333703279495
43,47,0.164533331990242
44,48,0.12115000188350677
45,49,0.1714833378791809
46,50,0.1390666663646698
47,51,0.11295000463724136
48,52,0.1265166699886322
49,53,0.11626666784286499
50,54,0.12786667048931122
51,55,0.15675000846385956
52,56,0.11786666512489319
53,57,0.12516666948795319
54,58,0.1839500069618225
55,59,0.11250000447034836
56,60,0.11056666821241379
57,61,0.13928332924842834
58,62,0.1375666707754135
59,63,0.1671166718006134
60,64,0.13841666281223297
61,65,0.13093332946300507
62,66,0.16388332843780518
63,67,0.18051667511463165
64,68,0.14881667494773865
65,69,0.1223333328962326
66,70,0.14640000462532043
67,71,0.22294999659061432
68,72,0.2095833420753479
69,73,0.15985000133514404
70,74,0.1861666738986969
71,75,0.28091666102409363
72,76,0.25068333745002747
73,77,0.22638332843780518
74,78,0.18809999525547028
75,79,0.17653334140777588
76,80,0.14239999651908875
77,81,0.16611666977405548
78,82,0.15601666271686554
79,83,0.11113333702087402
80,84,0.18434999883174896
81,85,0.19750000536441803
82,86,0.15828333795070648
83,87,0.13263332843780518
84,88,0.11380000412464142
85,89,0.13905000686645508
86,90,0.12765000760555267
87,91,0.11481666564941406
88,92,0.1282166689634323
89,93,0.14638333022594452
90,94,0.15531666576862335
91,95,0.15458333492279053
92,96,0.13340000808238983
93,97,0.12186666578054428
94,98,0.12265000492334366
95,99,0.1104833334684372
96,100,0.13165000081062317
97,101,0.11429999768733978
98,102,0.10590000450611115
99,103,0.09856666624546051
