,_step,train_accuracy
0,4,0.42017999291419983
1,5,0.5766400098800659
2,6,0.6387799978256226
3,7,0.6630399823188782
4,8,0.7669000029563904
5,9,0.8088600039482117
6,10,0.8488199710845947
7,11,0.876259982585907
8,12,0.8973999619483948
9,13,0.905019998550415
10,14,0.935979962348938
11,15,0.9457599520683289
12,16,0.9605599641799927
13,17,0.9572599530220032
14,18,0.9708999991416931
15,19,0.9725399613380432
16,20,0.9797999858856201
17,21,0.9761399626731873
18,22,0.9812600016593933
19,23,0.9785599708557129
20,24,0.9812999963760376
21,25,0.9795999526977539
22,26,0.973639965057373
23,27,0.9793599843978882
24,28,0.9864400029182434
25,29,0.989039957523346
26,30,0.9891999959945679
27,31,0.9854999780654907
28,32,0.9823599457740784
29,33,0.9836599826812744
30,34,0.9819799661636353
31,35,0.9874799847602844
32,36,0.9899599552154541
33,37,0.9616400003433228
34,38,0.9890799522399902
35,39,0.994219958782196
36,40,0.9871399998664856
37,41,0.992579996585846
38,42,0.9929599761962891
39,43,0.9944199919700623
40,44,0.987019956111908
41,45,0.9893399477005005
42,46,0.9929199814796448
43,47,0.9910199642181396
44,48,0.9906399846076965
45,49,0.9895599484443665
46,50,0.9769799709320068
47,51,0.9911800026893616
48,52,0.9952799677848816
49,53,0.9932799935340881
50,54,0.9953199625015259
51,55,0.9970600008964539
52,56,0.9943199753761292
53,57,0.9938399791717529
54,58,0.9768399596214294
55,59,0.9971199631690979
56,60,0.9967999458312988
57,61,0.9949999451637268
58,62,0.9958399534225464
59,63,0.9934599995613098
60,64,0.9953799843788147
61,65,0.9945999979972839
62,66,0.9957000017166138
63,67,0.9961199760437012
64,68,0.994159996509552
65,69,0.9955199956893921
66,70,0.9878399968147278
67,71,0.9952999949455261
68,72,0.9979599714279175
69,73,0.9979400038719177
70,74,0.9927999973297119
71,75,0.998479962348938
72,76,0.9972399473190308
73,77,0.9975799918174744
74,78,0.9985599517822266
75,79,0.9951399564743042
76,80,0.997439980506897
77,81,0.9977999925613403
78,82,0.9950599670410156
79,83,0.9961599707603455
80,84,0.9963799715042114
81,85,0.997979998588562
82,86,0.9901599884033203
83,87,0.9954999685287476
84,88,0.9955199956893921
85,89,0.9953599572181702
86,90,0.9942999482154846
87,91,0.9975399971008301
88,92,0.9949599504470825
89,93,0.9966599941253662
90,94,0.9968799948692322
91,95,0.9943599700927734
92,96,0.9975399971008301
93,97,0.9959999918937683
94,98,0.9970999956130981
95,99,0.9957199692726135
96,100,0.9957599639892578
97,101,0.9975599646568298
98,102,0.9980999827384949
99,103,0.9958799481391907
