,_step,train_accuracy
0,4,0.10009999573230743
1,5,0.10035999864339828
2,6,0.10021999478340149
3,7,0.10035999864339828
4,8,0.09910000115633011
5,9,0.10040000081062317
6,10,0.10049999505281448
7,11,0.10063999891281128
8,12,0.09516000002622604
9,13,0.10023999959230423
10,14,0.10063999891281128
11,15,0.1003199964761734
12,16,0.10040000081062317
13,17,0.10027999430894852
14,18,0.10019999742507935
15,19,0.10055999457836151
16,20,0.10051999986171722
17,21,0.09643999487161636
18,22,0.0954199954867363
19,23,0.10027999430894852
20,24,0.10029999911785126
21,25,0.10040000081062317
22,26,0.09997999668121338
23,27,0.1003199964761734
24,28,0.10057999938726425
25,29,0.09984000027179718
26,30,0.09665999561548233
27,31,0.1003199964761734
28,32,0.10047999769449234
29,33,0.0957999974489212
30,34,0.10019999742507935
31,35,0.10015999525785446
32,36,0.09991999715566635
33,37,0.10021999478340149
34,38,0.1000399962067604
35,39,0.10037999600172043
36,40,0.09991999715566635
37,41,0.10012000054121017
38,42,0.10015999525785446
39,43,0.10029999911785126
40,44,0.1005999967455864
41,45,0.10041999816894531
42,46,0.10013999789953232
43,47,0.10043999552726746
44,48,0.10025999695062637
45,49,0.10029999911785126
46,50,0.1001800000667572
47,51,0.10041999816894531
48,52,0.10007999837398529
49,53,0.0980599969625473
50,54,0.10043999552726746
51,55,0.10015999525785446
52,56,0.09987999498844147
53,57,0.09675999730825424
54,58,0.1003199964761734
55,59,0.10035999864339828
56,60,0.10047999769449234
57,61,0.10035999864339828
58,62,0.09889999777078629
59,63,0.10019999742507935
60,64,0.1003199964761734
61,65,0.10019999742507935
62,66,0.10061999410390854
63,67,0.10025999695062637
64,68,0.10025999695062637
65,69,0.09715999662876129
66,70,0.10049999505281448
67,71,0.10047999769449234
68,72,0.09931999444961548
69,73,0.10027999430894852
70,74,0.1000399962067604
71,75,0.10061999410390854
72,76,0.10041999816894531
73,77,0.10025999695062637
74,78,0.10037999600172043
75,79,0.10033999383449554
76,80,0.10025999695062637
77,81,0.10012000054121017
78,82,0.10019999742507935
79,83,0.09987999498844147
80,84,0.10019999742507935
81,85,0.09629999846220016
82,86,0.10021999478340149
83,87,0.09877999871969223
84,88,0.09679999947547913
85,89,0.10049999505281448
86,90,0.09544000029563904
87,91,0.09897999465465546
88,92,0.10068000108003616
89,93,0.10061999410390854
90,94,0.10049999505281448
91,95,0.10053999722003937
92,96,0.1001800000667572
93,97,0.10037999600172043
94,98,0.10035999864339828
95,99,0.1001800000667572
96,100,0.10006000101566315
97,101,0.10061999410390854
98,102,0.10012000054121017
99,103,0.10019999742507935
