,_step,training_loss
0,3,8.137884710755799
1,4,7.590689151183419
2,5,3.4090819694197085
3,6,2.341952633065031
4,7,2.3550431094206203
5,8,2.348258069714012
6,9,2.994596709375796
7,10,3.819489119302891
8,11,2.348834433519017
9,12,2.3463478185941495
10,13,2.347212282897871
11,14,2.345381817854274
12,15,2.3512059989792613
13,16,2.345540100351319
14,17,2.3482844664922458
15,18,2.3481355701261166
16,19,2.3506917672998764
17,20,2.346035396351534
18,21,2.348291787345086
19,22,2.3524140336019608
20,23,2.350152178493607
21,24,2.3471253534107257
22,25,2.358242213573602
23,26,2.351799840512483
24,27,2.3473837143929717
25,28,2.3521347911766424
26,29,2.3552300710507366
27,30,2.349166039005875
28,31,2.34798173831247
29,32,2.3479564720407473
30,33,2.349250995289639
31,34,2.3498702451701052
32,35,2.353967103811786
33,36,2.349030257490895
34,37,2.3483632055999677
35,38,2.349253835580538
36,39,2.346259434204882
37,40,2.3471670144659176
38,41,2.3577598336407597
39,42,2.3457536502262517
40,43,2.3466417490673797
41,44,2.348460899899378
42,45,12.577359180011408
43,46,2.825191819759281
44,47,2.3407907205469467
45,48,2.346777570826928
46,49,2.355913314063226
47,50,2.343876705145287
48,51,2.3468090920801967
49,52,2.3488317737189095
50,53,2.3494291939698826
51,54,2.3500750918522515
52,55,2.344202159920617
53,56,2.3540445105803895
54,57,2.357703796128178
55,58,2.343774959559331
56,59,2.3495182582484486
57,60,2.3546462370001753
58,61,2.343718683018404
59,62,2.354107989679517
60,63,2.3414536260278025
61,64,2.3447007139015685
62,65,2.3571986828923532
63,66,2.347393052962125
64,67,2.353871239420703
65,68,2.351886048036463
66,69,2.3440317083197786
67,70,2.3463965011069843
68,71,2.353806554813824
69,72,2.343988296016098
70,73,2.3480885443480117
71,74,2.3488942070690264
72,75,2.354259490966797
73,76,2.349381274884314
74,77,2.3485496269772423
75,78,2.3519329110069958
76,79,2.3456821325794817
77,80,2.3474592943020793
78,81,2.345717071572228
79,82,2.3465812291635575
80,83,2.3455633269551464
81,84,2.3536766154686815
82,85,2.3516297005021665
83,86,2.3478530105727407
84,87,2.3534238905553013
85,88,2.3494507961565883
86,89,2.350526684080548
87,90,2.3463977352737464
88,91,2.3463438124303013
89,92,2.34945592916835
90,93,2.351108096749581
91,94,2.351536349567306
92,95,2.352772788928293
93,96,2.34756554240156
94,97,2.352872349722001
95,98,2.3524509750668656
96,99,2.349053163967474
97,100,2.3467325670334995
98,101,2.3483340703617888
99,102,2.3500466578451875
100,103,2.353720031430959
