,_step,training_loss
0,3,2.307953837075467
1,4,0.353648248972542
2,5,0.09620347824781689
3,6,0.06231965618069047
4,7,0.04778010953368663
5,8,0.038438074084233116
6,9,0.030884012398468868
7,10,0.0264192958241269
8,11,0.02126893504753089
9,12,0.019241921477087302
10,13,0.016806240290848175
11,14,0.012980717467826737
12,15,0.012099038883755757
13,16,0.00914918478423936
14,17,0.013849465467811708
15,18,0.00838806532785795
16,19,0.007408671812385198
17,20,0.007055803515051908
18,21,0.007654223759072338
19,22,0.008932595452717466
20,23,0.005268664735076856
21,24,0.004826157414275574
22,25,0.00785095532136378
23,26,0.008959990042469168
24,27,0.005173010871037784
25,28,0.002605306790304475
26,29,0.002068501446744986
27,30,0.009424638228254456
28,31,0.008471017215769665
29,32,0.0030517678010245925
30,33,0.0014471041188588484
31,34,0.004088088516187211
32,35,0.008334005335595947
33,36,0.003945434150244877
34,37,0.0024769901850695553
35,38,0.0023072597662834216
36,39,0.0071330485220845626
37,40,0.0058401427793211115
38,41,0.00171114573623548
39,42,0.0020882838191652415
40,43,0.003203573938333217
41,44,0.00579488196812185
42,45,0.004446020236128751
43,46,0.003536816103482326
44,47,0.0035110643464418135
45,48,0.0021910929532374225
46,49,0.0011903317786561365
47,50,0.004410111585818039
48,51,0.003241432300593611
49,52,0.002501755423568313
50,53,0.0030846116643068774
51,54,0.005006135393882968
52,55,0.004258452711230914
53,56,0.0010850777261187574
54,57,0.00023538368078976197
55,58,8.877681941850091e-05
56,59,5.894381168359951e-05
57,60,4.616009762196596e-05
58,61,3.832436218382489e-05
59,62,3.235185967356119e-05
60,63,2.6939533558521625e-05
61,64,2.282886541241417e-05
62,65,1.9092792761197948e-05
63,66,1.6098385610085723e-05
64,67,1.352036880139642e-05
65,68,1.1222968413030909e-05
66,69,9.454185378124434e-06
67,70,7.838490487272808e-06
68,71,6.4898870948073e-06
69,72,5.379663487203797e-06
70,73,4.430842871287639e-06
71,74,3.6250399162895277e-06
72,75,2.9837285626254093e-06
73,76,2.462932371887865e-06
74,77,1.9794429818617806e-06
75,78,0.02951575761348503
76,79,0.00938670079457705
77,80,0.002317887377454033
78,81,0.0013346209370327703
79,82,0.00032207832917339167
80,83,0.00013588698207562966
81,84,8.822165348788667e-05
82,85,6.0805243704583e-05
83,86,4.930325385411086e-05
84,87,4.076865236647151e-05
85,88,3.404919819982162e-05
86,89,2.828449006327705e-05
87,90,2.3632417521557163e-05
88,91,1.9549355500839157e-05
89,92,1.6301619255598486e-05
90,93,1.3416758970018125e-05
91,94,1.101623579495893e-05
92,95,8.939240942292216e-06
93,96,7.308563994607822e-06
94,97,6.009754621743105e-06
95,98,4.769323056506861e-06
96,99,3.956062134327708e-06
97,100,3.1765519531763848e-06
98,101,2.636280928646796e-06
99,102,2.1198113060752946e-06
100,103,1.702220656050186e-06
