,_step,training_loss
0,3,10.407010915938177
1,4,7.0997469049558
2,5,6.999614817280989
3,6,6.919217367264236
4,7,6.874405453570531
5,8,6.848266826437473
6,9,6.822284184340368
7,10,6.800190708900444
8,11,6.7862608741972865
9,12,6.779563269558954
10,13,6.764985299698154
11,14,6.749204998486551
12,15,6.743307046184969
13,16,6.732261792128748
14,17,6.723344619378911
15,18,6.738095999019578
16,19,6.721616248736939
17,20,6.711067641790785
18,21,6.6853861916103545
19,22,6.691865339923135
20,23,6.6797871262569775
21,24,6.681391871371581
22,25,6.673612187274144
23,26,6.674056441070949
24,27,6.6604607588225235
25,28,6.657359467186473
26,29,6.648982602044828
27,30,6.65154898664959
28,31,6.662611692536938
29,32,6.642051203585642
30,33,6.650164947121345
31,34,6.652196021453105
32,35,6.640832206443958
33,36,6.642901200318004
34,37,6.644504368752401
35,38,6.640996808791084
36,39,6.6463827494000824
37,40,6.646244188085885
38,41,6.650072928282481
39,42,6.64506704733175
40,43,6.650083869472066
41,44,6.646438490283962
42,45,6.644520121755324
43,46,6.637695558840311
44,47,6.6242327449917155
45,48,6.619241587218748
46,49,6.611185599753328
47,50,6.613024234260649
48,51,6.610562129291563
49,52,6.619503046283129
50,53,6.615898080194111
51,54,6.620157466696262
52,55,6.620230522441966
53,56,6.61713907317461
54,57,6.6015734447671415
55,58,6.609320358959169
56,59,6.607714156245879
57,60,6.596604306342646
58,61,6.601899173609825
59,62,6.605561138349331
60,63,6.601374173854325
61,64,6.595332470737469
62,65,6.6024639317715925
63,66,6.610025877099073
64,67,6.605412874191137
65,68,6.606282073201857
66,69,6.604783003992079
67,70,6.595145350228297
68,71,6.607106801653471
69,72,6.605383765659148
70,73,6.596517556222178
71,74,6.592136990219067
72,75,6.584541207852215
73,76,6.5907257740392815
74,77,6.6122960758107014
75,78,6.6184350772174865
76,79,6.603032693218955
77,80,6.59181937118563
78,81,6.592413886950331
79,82,6.5898446311010295
80,83,6.584802399110948
81,84,6.580422848622771
82,85,6.599783351055934
83,86,6.610261023236241
84,87,6.596124941385316
85,88,6.597660315637292
86,89,6.5997780286741925
87,90,6.598719547288083
88,91,6.604668430193444
89,92,6.597680017751385
90,93,6.600287299447504
91,94,6.6029478913334785
92,95,6.600724541744874
93,96,6.594318060246311
94,97,6.593088159223845
95,98,6.590013705904716
96,99,6.577010190499685
97,100,6.58415709840012
98,101,6.581944485569307
99,102,6.570891661403775
100,103,6.566527399347271
