,_step,training_loss
0,3,7.239586822821966
1,4,2.150476545019223
2,5,1.4986878728012905
3,6,1.246142781146652
4,7,1.0892188960633924
5,8,0.9658895116632856
6,9,0.8743371047327281
7,10,0.9232495707624099
8,11,0.7543007011151375
9,12,0.625899170289564
10,13,0.5469482299464438
11,14,0.4615828688339809
12,15,0.3799585511769785
13,16,0.3077422155215002
14,17,0.2614659499519926
15,18,0.21325889881462087
16,19,0.17916882692662348
17,20,0.1484833690611755
18,21,0.1314464537784114
19,22,0.10770496040287302
20,23,0.09256226103991042
21,24,0.08069755196752375
22,25,0.08009852684052933
23,26,0.06123595262932427
24,27,0.06140659555621312
25,28,0.05625877866540533
26,29,0.050696170030761975
27,30,0.04037667545394691
28,31,0.04069839194542049
29,32,0.033869744369598186
30,33,0.031331566404840076
31,34,0.029463078892168107
32,35,0.027899587247937518
33,36,0.026148743790221852
34,37,0.023193241686553068
35,38,0.02536999585297223
36,39,0.0227309063220929
37,40,0.021459341981484557
38,41,0.020463342595946097
39,42,0.020413725665333393
40,43,0.016723915985773514
41,44,0.01487809675708449
42,45,0.018846615821288666
43,46,0.018492395317156934
44,47,0.00803679818132445
45,48,0.010732166731329349
46,49,0.018916112613333376
47,50,0.012103685509653754
48,51,0.01521885577109023
49,52,0.01310813059793305
50,53,0.012685749328659807
51,54,0.01025419416812831
52,55,0.00797752474390832
53,56,0.009924985781179348
54,57,0.007023204888799674
55,58,0.007699363424530243
56,59,0.01238785275158047
57,60,0.013638905570980773
58,61,0.006480522044228546
59,62,0.010403809712796598
60,63,0.008119929636975944
61,64,0.007649706818981317
62,65,0.007381154766849447
63,66,0.010808385727030379
64,67,0.007346171187841684
65,68,0.009367107070734293
66,69,0.006108803371607605
67,70,0.008306351674301877
68,71,0.0036922381765282382
69,72,0.008364842591813462
70,73,0.005633305276396385
71,74,0.003446103013829951
72,75,0.004796192196076182
73,76,0.005223771617364134
74,77,0.008575782883474317
75,78,0.006828186541923088
76,79,0.0044491332036487264
77,80,0.005440695551954068
78,81,0.011195133327819256
79,82,0.005667785288133855
80,83,0.007372391193902985
81,84,0.006038873437958796
82,85,0.004367540647919082
83,86,0.005062830238149936
84,87,0.005807296261305532
85,88,0.0068379365912288916
86,89,0.006546438873812194
87,90,0.005587672916985669
88,91,0.0022236149356943563
89,92,0.0018009198546774187
90,93,0.002059591409965891
91,94,0.007644889244136877
92,95,0.008031262859079914
93,96,0.007468761555478557
94,97,0.0036620557471915374
95,98,0.00180763259067765
96,99,0.0012046503631238075
97,100,0.001006750140876545
98,101,0.0005429318803622604
99,102,0.0003876126815558143
100,103,0.000304860608644037
