,_step,training_loss
0,3,8.39934600039821
1,4,5.448588527376999
2,5,15.806940770210208
3,6,4.624618200999697
4,7,4.625424848493103
5,8,4.626057060173405
6,9,4.6398690679798955
7,10,4.628470140344956
8,11,4.626876116408717
9,12,4.627340822878396
10,13,4.627736933091107
11,14,23.74174262190719
12,15,4.626959004365575
13,16,4.626321132835525
14,17,4.626742110532873
15,18,4.6275359004964605
16,19,4.629448865075855
17,20,4.627339900911921
18,21,4.628343005314507
19,22,4.628259888085563
20,23,4.628076737494115
21,24,4.628049490701817
22,25,4.628519103350237
23,26,4.629066056302746
24,27,4.629037425341203
25,28,4.628972766954271
26,29,4.629156907806006
27,30,4.628743729018189
28,31,4.629011889552826
29,32,4.629254671618762
30,33,4.627848355666451
31,34,4.628447070451039
32,35,26.11763416348821
33,36,4.6432092000761305
34,37,4.627834865199331
35,38,4.626970978953954
36,39,4.627239024852548
37,40,4.6320308212124175
38,41,4.626828487571853
39,42,4.627892649082272
40,43,4.628258111226894
41,44,4.62842942991525
42,45,4.629317222653753
43,46,5.184726501669725
44,47,4.630301192593391
45,48,4.628389213396155
46,49,4.6280504187659535
47,50,4.627927527708166
48,51,4.628287880012142
49,52,4.628938556632118
50,53,4.670019787595705
51,54,4.628925208850285
52,55,4.628855424768784
53,56,4.640831792446049
54,57,4.628566215105374
55,58,15.341394907373296
56,59,4.6601337313347155
57,60,4.624336737805925
58,61,4.625872069307605
59,62,4.625884589026956
60,63,4.62747825564021
61,64,4.62745535891989
62,65,4.627935561987445
63,66,4.627922594699713
64,67,4.627702941065249
65,68,4.6283947659270535
66,69,4.627969619868051
67,70,4.628649966491153
68,71,4.6285833336813065
69,72,4.62768750422446
70,73,4.628785887032824
71,74,4.6288243888894005
72,75,4.62868916713978
73,76,4.628965930255783
74,77,4.629036882649297
75,78,4.629178921584888
76,79,4.62855645762685
77,80,4.6292946759392235
78,81,4.6283296502154805
79,82,4.629330299699398
80,83,4.629024861718688
81,84,4.6281899283914
82,85,4.628096597578824
83,86,4.627923513007591
84,87,4.62860462427749
85,88,4.627956845266435
86,89,4.628585995920479
87,90,4.628666176515467
88,91,4.629167947013055
89,92,4.628339706479436
90,93,4.627856027744615
91,94,4.628405402688419
92,95,4.628535391424623
93,96,4.628631924729213
94,97,4.629132974483168
95,98,4.628579929966451
96,99,4.628939316400786
97,100,4.627936248584172
98,101,4.629598711457704
99,102,4.6284706037672585
100,103,4.629070328324652
