,_step,training_loss
0,3,2.3079538208081014
1,4,2.3068923533344066
2,5,2.304799721439256
3,6,2.30272443818131
4,7,2.300655060485482
5,8,2.29860569927484
6,9,2.2965459757522226
7,10,2.294488822473392
8,11,2.292420109197783
9,12,2.290334936906534
10,13,2.2882228278910426
11,14,2.2860901294740787
12,15,2.2839140805608427
13,16,2.2817007117688273
14,17,2.279429758535519
15,18,2.2771258588030396
16,19,2.2747506093877212
17,20,2.27230802324535
18,21,2.269799074384449
19,22,2.2672039898219647
20,23,2.2645257942712127
21,24,2.2617672414922003
22,25,2.2588926952785013
23,26,2.2559249111330075
24,27,2.2528413079186542
25,28,2.249623620433848
26,29,2.2462804505565783
27,30,2.242808845759963
28,31,2.239174999407868
29,32,2.235412787272732
30,33,2.231472374787971
31,34,2.2273626129256128
32,35,2.223087493290525
33,36,2.2186035225386305
34,37,2.213976024310472
35,38,2.209091082310626
36,39,2.2040349384869087
37,40,2.198738199307212
38,41,2.193207343758296
39,42,2.1874585126254606
40,43,2.181475515304598
41,44,2.175234906454839
42,45,2.1687245460461453
43,46,2.161944026886019
44,47,2.154938257071001
45,48,2.147601992336672
46,49,2.14001830554466
47,50,2.1320637390811816
48,51,2.1239106309439326
49,52,2.1153755518419146
50,53,2.1065652980479097
51,54,2.0974265176858475
52,55,2.087989037479165
53,56,2.078203367526089
54,57,2.0681552762415873
55,58,2.057704280942742
56,59,2.0469425405774797
57,60,2.0358860195318518
58,61,2.0244968753379546
59,62,2.0128153501543156
60,63,2.0008280785607377
61,64,1.9885342037245664
62,65,1.97597815843025
63,66,1.9631185862047078
64,67,1.9500123511499434
65,68,1.9366806244799324
66,69,1.9230645175681693
67,70,1.9093045802004556
68,71,1.8953019601703962
69,72,1.8811529440157957
70,73,1.8667929546156925
71,74,1.852312768446103
72,75,1.8376542065443515
73,76,1.8228958141066627
74,77,1.8080738292319942
75,78,1.7931297005875024
76,79,1.7781162841487794
77,80,1.7630459578560869
78,81,1.7479321687206277
79,82,1.732775027055476
80,83,1.7174848714617015
81,84,1.7022550581360676
82,85,1.6869245101648098
83,86,1.671595411005813
84,87,1.656313911175677
85,88,1.6409337091039238
86,89,1.6255724577507231
87,90,1.610232523763612
88,91,1.5948667546579325
89,92,1.5796057273075779
90,93,1.5642072867228787
91,94,1.5490318170742694
92,95,1.533731194193175
93,96,1.5185711887091207
94,97,1.503373346094892
95,98,1.4882786111282642
96,99,1.473202039946371
97,100,1.45821091081542
98,101,1.4432929029851072
99,102,1.4284936764092842
100,103,1.4137673248360152
